,review_body,review_date,hotelName,hotelUrl
1586,I fund Colonial House In very nice and got a familiar feeling. We stayed there for a week. It was good situated in New York and the sorrundings in Chelsea was nice. The first room we got was very small but the manager fixed another one without any extra cost. The breakfast was good and the rooftop was nice to visit from time to time. I will definetly recommend it to anyone I know who will visit New York.,"June 24, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1587,"What an awesome little gem! The staff is kind and wonderful, breakfast was lovely, and for snacks and dinner, there are loads of choices just round the corner. Laundry is also easy just 3 mins walk away. Room is small but super confortabl and very clean: room and bed made, and fluffy white towels replaced every day! I really could not have asked for more! Thank you so much, Colonial House Inn Team!","June 16, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1588,"I needed a place to stay in Chelsea while dealing with a family matter. Many of the big chains have properties in or near Chelsea now and I've stayed in several, but what a pleasant surprise to find Colonial House just down the block! We stayed in the West End Suite, which is effectively a one-bedroom apartment with living room, kitchen, and private bathroom. The bed was firm but comfortable and while the bathroom was small, the space available in the suite was enormous (particularly for New York) - the high ceilings make it seem even bigger. The staff is courteous and available 24/7 - you must be buzzed in to the building at all times. Continental breakfast was perfectly serviceable if not ""gourmet"" and happy hours each evening provided a welcome respite. If you need to leave your luggage before checking in or after checking out, the staff is more than happy to oblige.As others have said, the location is great - one block from a subway; 15 minute walk to Penn Station/Madison Square Garden. Minutes from Chelsea Market, the High Line, the Meatpacking District and Greenwich Village.The price for our suite compares very favorably with chain hotel prices for rooms that are much smaller (and don't come with breakfast or a happy hour).Be advised - there is no elevator, and there is a reasonably steep staircase just to get in the front door. (The staff will help carry luggage if you ask.) Believe me when I say it was worth climbing a few stairs for the comfortable stay.","June 13, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1589,"The Colonial House Inn is a great small hotel in Chelsea, within moments of a great range of restaurants, bars and shops, and an easy walk to the Chelsea Piers park overlooking the Hudson, the High Line ex-railway line now an interesting elevated park, peopler-spotting and walking area,.Greenwich Village, Midtown and Times Square. The hotel serves a buffet breakfast and has a pleasant rooftop garden where residents can sprawl in the sun, sit and read or perhaps smoke if so inclined. The staff are friendly, warm and helpful..","June 9, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1590,We had a very nice stay! The location is great - close to the subway and other cute locations. The personnel is super nice and welcoming! Colonial house inn has a nice breakfast and the 24 hrs coffee/tea is great after a long day around town. Overall a good place that we definitely would recommend!,"June 2, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1591,I am a regular visitor to New York I city I continue to lovePart of that is staying at the colonial houseChelsea is still a great central place to stay And the staff have always done everything to help in every way.Brilliant,"May 30, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1592,"We found the small bed and breakfast by our son, his daughter celebratetd her confirmation in the church quite nearby. We liked the familiar atmosphere and colonial furniture.We had one of the two Suites 1. floor, very charming.The hotel has best breakfast service, coffee and tea the whole day with delicious small homemade potato cakes, a roof garden and a very friendly stuff. We will come again! ","May 30, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1593,"The Colonial House is a throw back in many ways: small, friendly, pleasant, well managed, reasonably priced. Rooms are small but comfortable. The location is withing walking distance of many popular sites, on a quiet residential street The staff is friendly and helpful. They even have a free happy hour each evening. If you are looking for a European style inn, this is the place.","May 20, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1594,"Stayed here for one night on our way home to UK, wonderful position and made to feel very welcome.Really enjoyed our stay, breakfast was very good and room small but very quiet.We were able to leave our bags while out for the day and all our questions were answered very patiently.","May 10, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1595,"For sure rooms are small we are in New York, but it is so well organise. The bed was comfortable, breakfast were great, the area quit and the staff very helpfull and kind. Stop at Forager Market just around the corner to grab something to eat.","May 6, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1596,"Great location on a side street in Chelsea. easy walk to Subway or shops and food. Hotel is a converted walkup and rooms vary in size. We stayed in luxo courtyard suite with 2 rooms, massive bathroom (would be the size of a complete hotel room in some chich Soho spot) and private patio. Good value compared to other options for 3+ people. Place needs a bit of decor update and could be cleaner. Breakfast has decent selection and easy access. Afternoon free drinks is a lot of whiskeys, nice touch! Staff is good but takes some cultural adjustments as they are from other cultures and their style can be a bit abrupt (see other reviews) - did give very good service.","April 18, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1597,"The Colonial House Inn is a traditional brownstone located in the Chelsea neighborhood. I stayed in a room with a double bed; the bathroom/shower was a short distance down the hall. I never had difficulty accessing the bathroom and the shower is excellent. There is also a hairdryer, mirror, and magnifying mirror mounted to the wall in the bathroom. There was a sink in the room. The bed was comfortable; the linens were soft and there were lots of pillows. They have housekeeping service daily. The hotel is non-smoking. The Inn offers breakfast between 7:00am-10:00am every day. It’s filling since they have boiled eggs, yogurt, cereal, and an assortment of bagels, muffins, and other breads. Coffee, tea, and juice are also available. In the evening, the Inn offers happy hour with an assortment of alcohol. Tea and coffee are available all day long. Each time you enter the Inn, you will need to push a button beside the outside door to be allowed in. I thought this was a great safety feature. It’s easy to access the subway and buses from this location. The neighborhood is quiet and there are lots of restaurants nearby. Note that if you have mobility issues, there is no elevator. (You might also want to pack light to avoid lugging heavy luggage up and down the stairs.) Also note that the Inn has a less liberal cancellation policy. Cancellations or modifications to reservations must be made more than 14 days prior to arrival. Since they are a small property (22 rooms), this helps them to guarantee boomings. They suggest getting travel insurance in case your plans change. In sum, this was a great place to stay.","March 19, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1598,"This inn is a welcome oasis away from all the political bluster in Washington. Besides great customer and concierge service, they offer a slew of surprises including afternoon lobby libations tastings, a clothing optional sun roof that bring high voters from the right, left and everyone in between. ","March 17, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1599,"I was pleasantly surprised by this hotel. Although there are shared bathrooms, it was very clean and at least there was a sink in my hotel room. I also really liked the art throughout the building and in my room. Also, the room keys are physical and they ask you to give it to the concierge when you leave so you don't lose it. This didn't bother me as the staff was very friendly.","March 4, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1600,We have been staying at Colonial House for years. The staff is extraordinarily friendly and helpful; the rooms are clean; the price is reasonable. The place has in the past catered particularly to the LGBT community - and as a gay man I have always felt - and still feel - especially welcome. Bathrooms are shared with other floor-mates; but this is not a problem.,"February 7, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1601,I had a great stay at the Colonial House Inn. The staff was accommodating and rooms tidy and comfortable. The continental breakfast hit the spot each morning to get my day started. Highly recommend by me.,"February 5, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1602,"We ended up finishing our honeymoon at this cute little brownstone B&B unexpectedly for two nights last week, when our flight home was cancelled due to Storm Grayson. Firstly, the place is great value for those on a budget. The rooms are small but clean, with very comfortable beds. Even the shared bathrooms were kept clean at all times and the shower was great. Most importantly, the staff are really warm and friendly, giving helpful advice about what subways are best to get, printing stuff for us and welcoming us back when we arrived miserable and downbeat (and with no reservation) after spending the day in queues at the airport. The next day, they were happy to have us hang out in the reception room, use their WiFi and avail of their (free!) Happy Hour while we waited to leave for the airport once again. It really made a difference to us. It's the sort of personal touch that you just don't get in big chain hotels. If we ever return to NYC, we'll be staying here. Great location, too - 2 mins walk from 23 St. station and 10 mins walk from Penn Station. Thank you, Colonial House Inn!","January 8, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1603,By New York standards this hotel is very good value. The staff are very friendly and helpful and it’s very clean. A plus is the large modern bathroom and plenty of cupboard space. Be aware that there are a lot of stairs and no elevator. ,"January 4, 2018","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1604,"I stayed here with my two sons and felt very safe ! It's in a great location , easy to get to everywhere . The hotel is full of great art work which you can't stop looking at , the rooms are spotlessly clean and very comfortable . There are suits available aswell , a garden one with a fully equipped kitchen and lounge , and a great jacuzzi suite too . The continental breckfast is great , fresh American pancakes with a big choice of teas , coffee and fresh juice .  There is a happy hour with complementary alcohol and snacks which is a great addition .  The staff are amazing , so helpful and friendly nothing is to much trouble . Especially Lilly whom I'm going to greatly miss , wish we could take her home . My 2 year old son absolutely adored her .  I'm honestly going to be sad to leave had a great time and I would rather stay here than other 5 star hotels I've stayed in before , just because of the exceptional service and personal touch . I will not stay anywhere else now and can't wait to come back . The colonial house deserves the trip advisor gold award for 2017/18 . Thank you for making my holiday a fantastic one . ❤️","December 11, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1605,"Great location, metro stop at 23 st. is very close by. Also hotspots like the Chelsea market and the high line are within a walkable distance. The Hotel staff is very friendly. The room was nice. The bed was too small for us, bet slept well. The breakfast was a very pleasant surprise.","November 19, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1606,"I highly recommend the colonial house inn! I stay here frequently, and my stays have always been great, from the very comfortable accommodations to the extremely professional, friendly staff, and convenient location! ","November 15, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1607,"Excellent, off the beaten path on a quite side street but in the heart of Mid-Town. Friendly and helpful staff. Very nice, cozy rooms. Rooms are on the small end but that's NYC! I traveled to NYC almost weekly for 2-4 days at a time for apx 1.5 years and stayed almost exclusively here. Great breakfast, clean facility, great guests. I've recommended several friends and colleagues here since.","November 13, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1608,"I’ve visited Manhattan enough times to know that the chrome and glass experience of the big hotels in congested Mid Town are not for me. The Coloniel House Inn is the boutique hotel alternative in a really cool and convenient location that offers a far better experience of Manhattan. Chelsea is a very vibrant, laid back neighborhood with great food and shopping options. The subway is one block from the hotel plus there are many things within walking distance such as the Highline. My last morning I walked to see the Flatiron, Empire State and Chrysler buildings in about an hour. Super convenient! But th best thing about the Coloniel House Inn is the staff. Very friendly and really good people.","November 9, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1609,"About half the rooms at The Colonial House are cheaper because they share a bathroom with one or two other rooms. The others have a nice bathroom with shower. There is a warm welcome and a breakfast with freshly brewed coffee, a variety of breads and bagels and muffins, pancakes, eggs, cereals and fruits. During the rest of the day you can help yoursekf to coffee or a good selection of teas with cake or pancakes, and at about 5 they lay out a free bar, with wines and spirits and snacks. There is a roof terrace where you can sit and read or enjoy the view (or sunbathe in the right weather, or smoke if that's your thing).The staff are always friendly and hgelpful, and will organise visits, advise guests and print boarding passes etc.A lovely place to stay in a great area of new York. Esay walking distance of the River, Greenwich Village, Macy's etc, and lots of good local restaurants.","November 5, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1610,"How much better can it get in the Big Apple? Our Ab Fab place to stay has always been known for clean comfortable rooms, world-class concierge service, prime location in Chelsea, friendly staff, clothing optional sun roof. But on our latest visit we found they have raised the bar to new heights with a pre-dinner wine and booze tasting every afternoon around 5:30 ish. This isn't ""fake news"" I have the pictures to prove it. ","October 28, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1611,"A nice and convenient location, don't miss one of the two suites at ground or first floor, with kitchen or private garden...Living room with fireplace, and large bedroom with giant tv.On top of the above, Manager is a nice and kind guy.","October 13, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1612,I stayed at the Gem Guest House 9/29/2017 - 10/1/2017. I booked a two beds bedroom with shared bathroom. The staff is very friendly. They serve breakfast every morning till 10am. They also offer happy hour with wine and snacks around 5pm. There are only about 40 rooms. My room was at the 3rd floor and though I picked share bathrooms there was never an issue/there is a full bathroom in the floor with shower and another 1/2 bathroom. The guest house also has a roof top where I went to see the sunset I highly recommend this place,"October 12, 2017","28    Colonial House Inn
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d251899-Reviews-Colonial_House_Inn-New_York_City_New_York.html
1613,"The Townhouse Inn of Chelsea was enough: clean enough, quiet enough, close enough to things we were doing, enough for a night or two. The desk staff was very helpful. There were plenty of options around for breakfast and shopping.","July 2, 2019","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1614,The staff were incredibly friendly and went out of their way to make me feel at home. Delicious breakfast and anything you want. Dog friendly. I will definitely be returning as reasonable prices too. They got my dog from the car when room was ready and put hi in the room as I was at a funeral. I couldn’t ask for friendlier people and was lovely to chat to a few of them,"June 7, 2019","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1615,"We spent a weekend and loved the hospitality and warm, homey feel in this quaint and charming little inn. We have been to New York many times and usually stay in large hotels, but The Townhouse Inn of Chelsea is a great alternative to those. The staff took great care of us, and we felt so at home. We had a two room suite for my husband and I and our two young adult sons. It was perfect. Also we loved the cozy dining room. The breakfast was plentiful and well-thought out, well-displayed and delicious. We had never really explored Chelsea before, so we loved being in that neighborhood and discovering another great part of New York! We would definitely stay here again on our next visit.","March 4, 2019","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1616,"Everything about the Townhouse Inn was great! The rooms are eclectic but large and comfortable. The breakfast was excellent! Bagels, breads, fresh fruit, yogurt, etc. We had room 33 (3-person room) and 34 (4-person room). Both were great as long as 2 people are ok in a queen bed. Very convenient location on 23rd Street between 6th and 7th Ave. Go to dinner at Omail Vienamese restaurant - it was fabulous!","March 3, 2019","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1617,"Townhouse Inn of Chelsea is a gem of a hotel. It’s really a bed and breakfast inn with spacious, clean rooms unlike anything you’d typically find in New York. The room we stayed in featured exposed brick walls and a quaint, “old style” decor with a king size comfortable bed and a separate lounge area. Additionally, the breakfast in the second floor common area/library offered delicious selection of breakfast foods, such as bagels, croissants, muffins, breads, hard boiled eggs, yogurt, fruit, cereal, oatmeal, coffee and juice. We really enjoyed staying here and will definitely be returning! Whoever wrote a negative review disparaging this establishment obviously would pick apart every place they stayed in!! We had no complaints and met other couples who have stayed here before and love it! Thank you, Townhouse Inn of Chelsea for making our stay in NYC so enjoyable!","February 3, 2019","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1618,"I love this place. The location is fantastic and the rooms are lovely. But most importantly, the fine art of service remains intact at this gracious inn. Eric and the team make sure that everything is ready for you — in your room and in the exquisite library/breakfast area.","January 20, 2019","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1619,"I had a nice, large room at a good price and the Inn is in a fabulous location. If you want sleek chrome, room service, and a health club, do not come here. If you want a large room with funky charm, then you will be happy here. The continental breakfast is perfect--the bagels and croissants are delicious and the ""honor"" bar is a nice touch for other times of the day. I have zero complaints. I hardly saw the managers, but when I needed something there was always someone to take care of things. My room was in the back of the hotel which was great as it could not have been more quiet. Wifi is strong and works in the rooms perfectly--must have recently upgraded. I would stay here again.","January 9, 2019","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1620,"My wife and I stayed here last Thursday. This is our favorite place to stay in Chelsea. It is more of a B&B than a hotel. The manager Eric welcomed us and let us check in slightly early, though we just asked to only drop our bags off. We were greeted by his friendly pair of Bulldogs, Sofie and Max. The library area on the second floor is so warm and inviting, you just want to have a cup of tea, and sit and watch the people go by on the street. There are plenty of books and magazines to read. The continental breakfast is fantastic, with 3 types of breads, bagels, cereal, fresh fruits, yogurts, fresh made jellys, coffee, and tea. This area is not as crazy and crowded like 42nd st, yet close to the subway, only 3 stops from Port Authority. The bedrooms are roomy, with nice brick wall accents. The bathrooms are modern and clean, along with great hot water for showers. The place is normally booked up, so you must reserve early. This is a must place to stay. I highly recommend staying here when you are in Chelsea, or even going for a play. I guarantee if you stay once, you will be back again.","December 21, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1621,Great little place and very quaint and clean. Booked it on Expedia which was a big mistake as very strict 30 day booking policy. Could not shorten our stay by one day due to medical reasons though 28 days out we called. . Tried calling but the policy had no flexibility as far as we were told. I now know I should have spoke to the owner directly. Owner called me when I left an Expedia review and I talked to him. He said I should have called Expedia to make any changes but my wife had talked to manager who said no go so we left it at that. ( when we called to see if three nights could be shortened to two ) I thought the place was great but the owner was not very nice when he was giving me a hard time on the phone. I gave 5/5 stars but left info on the strict policy which he did not appreciate. Just trying to help out fellow travellers. Great place non the less ! Would recommend it! Just be aware of the terms of your booking!,"December 9, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1622,"We enjoyed our stay at the Townhouse Inn at Chelsea. Beautiful old townhouse mansion converted into an inn but retaining the old city charm. Nice spacious breakfast room with tasty continental breakfast each morning. All the rooms are spacious and nicely furnished. Ask for Room 54 on top floor, big brass bed with a vaulted ceiling and skylight. Would definitely recommend for a couples weekend in the city.","December 4, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1623,"This is certainly not a shiny, modern, 24-hour manned boutique hotel, but that was one of the reasons we chose it. The room we had at the side of the hotel overlooked the adjacent empty church which made the room a bit gloomy during the day, but at least it was quiet, and we were out and about most of the time. The room was a good size, eccentrically furnished, had a couple of stains on the carpet and a shower control that threatened to fall off at any time, but we expected that sort of quirkiness, so it didn’t detract from our stay. The included breakfast was more than adequate, with juices, coffee, cereals, and very good pastries and this is taken in the cosy and bright dining area at the front of the hotel and your proximity to the other guests makes it inevitable that you chat with them and exchange tips on places to visit and things to do in NYC. Eric, the owner also encourages you to use this area for eating your own food that you might have brought in or had delivered to the hotel and, if you’ve forgotten the wine or beer, you can get them from the honesty bar along with miscellaneous snacks. Eric is also a very good source of tourist information and gave us various tips on getting around and what local restaurants to try. The hotel is only a couple of mins. from subway stations and less than 15 mins. walk to The Highline, so very conveniently located. We had four days in NYC and staying at the Townhouse Inn made our stay that much more memorable and we wouldn’t hesitate to stay there again.","November 1, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1624,"Lots of positives about the Townhouse Inn. The rooms were definitely bigger than typical NYC hotel rooms, and we heard very little street noise. Since this is an old townhouse it has a lot of charm to it--think of ""shabby chic"" furnishings and some interesting nooks and crannies. We had everything we needed for breakfast and the breakfast room itself was nicely furnished and relaxing to hang out in. The honor bar stocked a lot of items that were shockingly inexpensive. There weren't any real downsides other than while the sheets were clean the bedskirt was visibly dirty--the staff might want to change those more often. There isn't really a ""front desk"" with visible staff so you'll want to plan to call or text the innkeeper if you need something. A very nice alternative to a regular hotel in a great central Manhattan location.","October 14, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1625,"I would have had only nice things to say for the Townhouse Inn of Chelsea, had it not been for the lock failing on the front door on a Friday night at 1am that forced me to find another hotel.I spent the following 2.5 hours after getting locked out trying to call the manager, Eric, but got nothing but voicemail. A couple was also trying to get in at the same time, but their key, my key and the keys from the lockbox were all failing to let us in. After realizing that Eric would not pick up the phone, I went to a nearby hotel (the FourPoints around the corner offered me a decent deal) and got 4 hours of sleep before having to head back to the Townhouse Inn to pack up in time for 11am checkout. Upon arriving the following morning, the on-site staff noted that they would not be able to negotiate any compensation for the hardship and that they would reach out to Eric to see what could be done. The on-site manager later informed me that Eric stated I would get the night refunded and that I would get a call to organize the refund, but it has been 4 days without a call. Eric also seems to conveniently not be onsite when I call, so time will tell how this plays out.Aside from this experience and from what I'm reading in other reviews indicating a horrible experience based on management, the place was a decent deal in a good location with decent amenities... as long as you don't mind being unexpectedly homeless on a Friday night.","October 10, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1626,This inn is located quite centrally on 23rd St between 5th and 6th avenue. The 1 train that will take you South to Battery Park or North to Times Square and Central Park is at the end of the block - so that's just perfect.The hosts are very nice. They are welcoming and helpful. The breakfast is very good and is immediately restocked as things are eaten. There's lots to choose from too. The rooms are older and large. Our bed was large and decently comfortable. I'm not a fan of bedspreads so that was a bit of a negative. I don't like to think about who was on that bedspread last.Though right on a busy street it was reasonably quiet.The bathroom was a bit on the small side and the water pressure a bit low. It was also a bit wacky as far as holding temperature - it would wander a bit so you had to be cautious between too hot and too cold.All in all we really enjoyed our stay here and wouldn't hesitate to recommend it to our friends.,"September 28, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1627,"Stayed for 2 nights on a quick stop in NYC. From reservation to departure we enjoyed the pleasant personalized service of this unique Inn. Our room was very spacious with zero street noise (R53). Excellent access to the subway & busses, situated between 6th & 7th Aves. A lovely touch was the complimentary breakfast with quality food; proper cutlery & crockery served in a lovely old worlde library setting. A real refuge from the hustle and bustle of the city.","September 10, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
1628,"Up until we checked in things appeared to be fine......I emailed Eric Ord (general manager) and asked if we could leave our luggage there, (we arrived early) until 3pm when we would be able to check in. Eric graciously said ""no problem"". When we arrived at 10:30 Eric met us, introduced his husband, and then excitedly told us that due to a cancellation they ""upgraded"" us to a suite! Sounded good......until we arrived at 3 to check-in at which point we walked into our ""upgraded"" room to find out it was NOT what we specifically requested! My reservations were for a ""Deluxe King"" room, which was confirmed, and the ""suite"" we were ""upgraded"" to only had a ""queen size"" bed that was not only NOT a deluxe but their website doesn't even include that bed in their ""look at me"" pictures! (Guess I wouldn't post that bed either if it was me) What Eric considers an ""upgrade"", even in the smallest sense of the word, doesn't comply with what is normal and reasonable. When I went to talk to whomever was in charge at that particular moment, she told me that the room we had reserved and paid for was already rented out. Thought it was interesting that it had been rented that fast but, still asked if she would call and ask those guests if they would mind exchanging rooms as they obviously had JUST checked in, afterall it would be an ""upgrade""!....according to Eric! WRONG! Turns out those guests had rented the room the night before and then asked if they could stay an extra night. Eric said ""yes"" WITHOUT asking us if we had any objections! Apparently he felt that he could ""upgrade"" us to a smaller bed and we wouldn't notice! There is a reason I requested a Deluxe King, AND paid for it in advance! When someone who claims to be the General Manager, does something like this and then does not make any attempt to contact us to say ""I'm sorry"" or ""please, is there anything I can do to make it up to you""........it says alot about his way of doing business! I find it interesting that the ""The General Manager"" Eric made himself scarce so that there was no face to face possibility (the young lady manning the front desk told us she talked to Eric and he explained that there was no ""King"" request) so I know he was aware of the situation!!! I cannot warn enough people to stay away from this so-called Inn/hotel/b&b. Room #51 was NOT what anyone who pays good money would call or accept as enjoyable. The A/C unit near the ceiling leaked and caused us to put a trash can under the leak so as to catch the water. The TV was a tube tv from the 1980's/1990's and was somewhere between a 19""-24"" in an armoire......THAT was interesting.....not to mention the 2 remotes that it took to operate it. The bathroom towel bar fell off as soon as my wife reached for a washcloth. The tub leaves you standing in water as the tub DOES NOT drain properly. (There is another post that warns about that but we chose to ignore it)......THAT was a mistake on our part! The bed mattress was so well used, there was no way to escape the valley in the center. The bed frame was so loose it literally felt like it was going to fall apart. This was supposed to be a very special weekend for my wife and I.......the experience at this b&b is nothing I ever wish to remember. I've noticed that others who left less than stellar reviews may have done things that could have caused management to respond to their complaints by explaining what the guests did that created the problem. I'm interested to see what Eric says about this!....since we did nothing but follow the guidelines and policies set down from the beginning! What an unprofessional and disappointing experience.","August 13, 2018","29    The Townhouse Inn of Chelsea
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g60763-d118718-Reviews-The_Townhouse_Inn_of_Chelsea-New_York_City_New_York.html
