,review_body,review_date,hotelName,hotelUrl
1215,Stayed in Barcelona 2 days prior to getting on a Cruise! This hotel is amazing! Cute balcony right on La Rambla Street! Very clean.Short ride to port. Central location for shopping and great cuisine. There is a bank across the street in order to get currency exchange. I would definitely stay here again!,"July 11, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1216,We stayed 2 nights at this hotel in June 2019. Service: 4 stars. Overall decent service. They were helpful only when you ask. Seem a little impatient with our tourist questions for restaurants and transportations. We were supposed to check in at 2pm but they delayed it til 2:40pm and we end having to run and rush to our tour by 3pm. They prepared lunch bags for us cuz we had a 6:45am tour and breakfast hour starts at 7am. Amenity: 3 stars. room size a bit tight but it seems standard for most Europe hotels. The shower head was super high so I couldn't reach to adjust angles. AC works fine. Breakfast was better than expected I wish I had more time to enjoy. WiFi speed is decent. You can rent lockers to put away your luggage for early check out or waiting to check in. Location: 4 stars. very convinient in the heart of La Rambla. 5 minute walk to must sightseeing places and restaurants. It was surprisingly quiet at night considering it's on a big street. Safety reminder: we were robbed in the early morning 6:30am on our way from hotel to tour meeting spot. Couple teenagers robbed our phone straight off my husband's hand and ran away. Stay alert if you head out in early morning or late evenings. Be careful when using google map on your phone.,"July 9, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1217,This hotel is modern with our room being a bit minimalistic in furnishings. The rooms are clean and the beds were decent. The doors from our room and the rooms in the area of our room shut noisily. There was a sign on our door asking you to shut the door softly. The staff was helpful in directing us to less pricey restaurants off the beaten path. The location is good. ,"July 8, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1218,"This hotel is ideally situated right on La Rambla ,so it's perfectly situated for any visitor and especially for those with reduced mobility. The staff are wonderful, cannot do enough for you. Any request is handled quickly and efficiently. The staff were very helpful when I needed an adapted taxi for my wheelchair-bound husband. The accessible bedroom and bathroom were very good-plenty of room to wheel in under the handbasin, perfect roll-in shower,grabrails in correct position.The only setback in this hotel is the size of the lift to the bedroom-you would not be able to manoeuvre a power chair in and out of it due to its positioning. We had a manual wheelchair so it was ok.Overall this hotel is perfectly suited to a person with reduced mobility or a disabled person who has a companion with him/her.","July 8, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1219,"Loved it! Location, Staff, cleanliness etc were amazing! We have absolutely no complaints! It wasn’t an expensive hotel. In fact it was great value for money!I would definitely stay here again next time I visit Barcelona!","July 5, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1220,This hotel has great location..right in the middle of Las Ramblas...walkable..shop..many bars and restaurant around..great transportation.close to train station..a few steps from colon plaza's..staff was very helpful and friendly...,"July 2, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1221,Best location în heart of Barcelona. Great breakfast. Great espresso coffee.home made bread At breakfast. Good clean Room.Personal At The reception very nice.they offered US all Information we need. very silent în The heart on city,"July 2, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1222,"Love this wonderful city with so many great things to see and experience and this hotel is right in the heart of Barcelona! We loved our stay here...from the spacious room, wonderful and friendly service, great breakfast and the best location ever! We would definitely return.","June 25, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1223,"A super friendly, clean and well located hotel. We were staying with an 8 and an 11 year old who both loved the hotel and the friendly staff. The room was very clean and well equipped and the location itself is fantastic, just at the bottom of La Rambla where it’s not too busy, but within easy reach of the metro, barri gothic and the port. Will definitely stay again the next time we are in Barcelona.","June 21, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1224,"We arrived just after midnight and the area outside was ‘lively’ but after a smooth check in we went to our room and it was very quiet and peaceful. The bed was comfortable and the room was clean - and kept that way by the cleaners during our 3 day visit. I’d booked a room with a small terrace and it was lovely to have our own outside space. It was at the back of the hotel so no view of La Ramblas but that was good as it was so peaceful. Great location for a short visit to Barcelona - near the bus stop, metro or to walk around the Marina or La Ramblas area. Great weekend and I wouldn’t hesitate to book again. ","June 16, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1225,"Our third visit to Hotel and was thoroughly enjoyable very comfortable rooms and exceptionally well positioned close to Metro and bars, shops and all the Sites of Barcelona. Will return again in the near future.","June 7, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1226,"We stayed here for one night before our cruise and I wish it could have been more. We were lucky enough to be upgraded which we really did appreciate. The staff were so helpful, check on was quick and our room was spotless. It is an easy walk to the port and then shuttle to the terminal. We overlooked the Ramblas but the noise was only in the background. Had a great night's sleep and feel ready to join our ship in great spirits. ","June 6, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1227,The staff are helpful and friendly and the hotel is spotless. Excellent location for exploring Barcelona. Our room was ready straight away when we arrived from an early flight which was a huge bonus as it gave us the rest of the day to get out and explore. We will definitely stay at this hotel again and highly recommend it.,"June 5, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1228,"The hotel was clean, and the staff was friendly. The room was a little smaller than we thought it would be but it was comfortable. There is parking available across the street which is a plus, and the hotel helps get that organized for you. Awesome location - right on the bustling La Rambla stretch, mere steps to the gothic quarter. ","June 4, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1229,"Perfect. Lovely duplex room with huge balcony leading from bedroom. Breakfast was great, hot and cold selection. Staff very welcoming and helpful. Easy walk to all attractions and beach. Will definitely stay again.","May 29, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1230,"Perfect, perfect, perfect! My Nan & Grandad booked a trip to Barcelona as a surprise for my 21st birthday, so I'm not exactly sure how expensive this hotel is but I would 100% stay here again! Lovely, modern, spotless hotel.. The location was AMAZING, more towards the sea end of Las Ramblas, but still pretty central. I saw some reviews saying the rooms were poor, but ours was lovely.. We had one of the rooms at the front of the hotel with a balcony, nice size room, modern, clean and spacious.. I understand these rooms are more expensive but well worth it! Staff were friendly, they helped us purchase our hop-on-hop-off bus tickets.. I cannot say enough good things about this hotel, I really hope to return one day! :)","May 28, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1231,"Staff very helpful. Great location for sight seeing, handy for the port and underground trains. Beds very comfortable and room nice and clean. The only downside was the room was very dark, the window opened into a small light well we were on the first floor and the light came from 5 floors up. We had to go outside to find out what the weather was like. Apart from that we had a very pleasant stay.","May 27, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1232,"second time that we stay in the hotel, the location of the hotel is perfect, close to the harbor and on the Ramblas. Very clean rooms and nice and helpfull staff. Every morning a complete breakfast. We arrived at 9.30 am but that was not a problem. We left the trolleys in the lockers and at 2 Pm the room was ready. On the last day it was possible to have a late check-out at 5 Pm for 50€ extra.Next time we visit Barcelona we will stay in the same hotel.","May 24, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1233,We stayed here for 3 nights before going on a cruise and found it to be central to the places we wanted to go.Next door there is a small Irish pub that comes to life in the late afternoon.Close to all your shopping needs. The hotel has a good breakfast for a price or you can have it included in your accommodation fee.The rooms are clean and modern and the beds were very comfortable. I would most defiantly stay here again.,"May 21, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1234,"Our accommodation was pristine, comfortable and convenient. However, during a heavy thunderstorm, I requested a teabag from the front desk as there was an electric kettle in my room, and my husband felt chilled. I am 81! My husband is 85 and has Parkinsons Disease! I was told 1) ""We do not provide teabags to our guests."" 2) ""You can buy them in a supermarket.""In decades of travel I have never encountered such a UNIQUE notion of HOSPITALITY.","May 19, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1235,I travel in Europe at least twice a year. This hotel is awesome. Great location and the staff is so helpful. Speaking English was easy for both of us. Less than a block to a Metro station. The staff was so helpful explaining how to get around the city. Upgrade to the terrace room - well worth it. The rooms were large with wonderful amenities. Just like the pictures. Also get the breakfast. It was so yummy!! I would totally stay here again if I'm ever in Barcelona and I highly recommend it to any other travelers!!!,"May 16, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1236,"Arc La Rambla Hotel is clean, comfortable and well located. Interior is updated and very nicely appointed. I would recommend Arc la Rambla to anyone looking for a great city center location. Extensive breakfast buffet with fresh breads, fruit, eggs, bacon, meats, and pastries. Can't beat the location and the noise outside is not an issue. There are new double glazed windows in the rooms. ","May 16, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1237,"Wonderful trip, great hotel and staff. The room was clean and spacious. The staff helped us with all our trips, advice and made it so easy for us. The breakfast was excellent value.The location was perfect for the port, Gothic and Rambles. ","May 9, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1238,"The hotel is in an ideal location, the entrance opens out right onto La Ramla and the location is also close to most of the tourist sites of the city. We had a double room at the front with a balcony looking over La Rambla. Our visit happened to coincide with the Barca v Liverpool game so La Rambla was VERY lively. Very good test for the soundproofing but no problems with noise once the balcony doors were closed and the curtains drawn. Room was adequate size with a comfortable bed, good shower and ample storage and wardrobe space plus free safe.Reception staff ,especially ""Sonia"", friendly and very helpful.Good Breakfast Buffet. No other restaurant facilities but direct access from Reception to the Tapas Bar next door and all the restaurants on La Rambla just outside the front door.","May 4, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1239,"The location is great. La Rambla is out the front door with lots to see and do. The room was small...two twins, a desk and chair, and a reasonable toilet and shower bathroom. We were on the 4th floor near the rear so there was no street noise, but a lot of hallway noise. The a/c was stubborn. I had to ask twice for extra pillows. This was their cheapest room, but still pricey for what you get. I doubt I would stay here again.","May 2, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1240,"Excellent location on La Rambla! Everything was nice and clean and the staff was very friendly and helpful. We celebrated a big birthday during our stay and when we came back in the afternoon the room was prepared with confetti on the bed and a Birthday Greeting, very appreciated!","April 26, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1241,"This hotel is centrally located in La Rambla. Close to the metro station and bus stops. There are plenty of restaurants around. Breakfast is great and staff is very helpful. I would stay there again. This is a very busy and noise street, so ask for a room at the far back so the noise doesn’t disturb you at night.","April 24, 2019","22    Hotel Arc La Rambla
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d232778-Reviews-Hotel_Arc_La_Rambla-Barcelona_Catalonia.html
1242,"If you are looking for a place to stay in Barcelona for a weekend visit, this is a really good choice. Close to Plaça Catalunya, Sagrada Familia aswell as the Hop-on Hop-off busses at Casa Batlló (about 5-7 min walk).When arriving we got a really good introduction to Barcelona and a map where the guy in the reception marked places for us to visit. The room was very nice, clean and modern, if i were to mention something that was not so good it would be the sound/noise that you can hear from other rooms/corridor outside your room. Next to the hotel there is a supermarket for every-day needs and across the street there is a really nice restaurant named ""Lokal Bar"".There are plenty of cafés close by where you can eat breakfast since the hotel does not offer that service.","September 11, 2019","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1243,"We traveled three of us. The room was clean with good AC, covenient to go many places and didn't hear loud noses from other rooms nor street. Located walking distance to Sagrada Familia, major brand shopping street. The restaurantes and cafes close by were very reasonablly priced and delicious. Recommend to go La Musclira for seafood dinner right next door. But the bathroom smelled very bad. I am assuming coming from old drainage pipes. They could have used fresher bath towels. Front desk person was helpful fro getting around places. ","July 5, 2019","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1244,"We stayed for 3 nights in May in the Economy Triple Budget room. There was nothing Triple about it. The double rooms next door were the same size. Ours only had an extra bed. Even the double room is really tiny. And expensive at 100 euros a day.There is no table in the room to keep your things. Near the bed there is a small shelf 6 cm x 4 cm. Enough space to keep a smartphone. Ridiculous. Nothing else can be placed on the table. We actually had to keep our glasses, keys, watch on top of our bags.No kettle in the rooms. So you can forget hot water for tea coffee. And the coffee machine and water machine in the lobby did not work for the entire 4 days we were there. I complained about this on the 2nd day and the reception arranged a kettle for me.The location is good yes. But I really cannot recommend this hostal to families. For singles/ backpackers maybe yes. But again at €100 a night it is just too expensive and for a room which does not even have a table!I've done a lot of reviews on Tripadvisor if you see my profile, and I've mostly given 4 or 5 star ratings to even 1-star hotels because of the value they give. But Martinval has to get 1-star rating only. The rooms are just ridiculously tiny. They need to drop the price by 40% to come to fair value.","May 24, 2019","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1245,The hostel is well located in the center of Barcelona. The room was clean but minimum comfort. The shared bathroom was very clean which was nice. Room 120 has a balcony which is a plus. Fairly good deal.,"April 17, 2019","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1246,"Spent a few nights in the hostal and it was amazing. I definitely agree that this hostal should have an elevated rating. The staff are so welcoming and friendly, they helped answer all my questions and upon arrival provided us with a map highlighting the main attractions. They are always happy to assist you and we enjoyed our stay here - also prior to our stay I would email the hostal and they would always reply so promptly which was so helpful. Will not hesitate to book again. It is very central and close to main sites as well as close to many restaurants. Loved our stay!","January 12, 2019","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1247,Decent location. Cleaner in every day. Shampoo and little extras provided. Doors to balcony were a nightmare to close. No kettle which was disappointing. We were on the fourth floor and the lift broke down the last two days of our stay. Overall ok but I wouldn’t go back. ,"December 14, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1248,"The staff on reception were really helpful and friendly, the room was large and comfortable. Whilst it could have done with some tlc and the furnishngs are fairly basic it was clean and really well maintained and the bed was very comfy.If all you want from a hotel for a city break is a well located, clean and comfy room to come back to at the end of a day exploring you couldn't get better value for money.","October 22, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1249,"Came here for Chelsea vs Barcelona, decent sized bed and tv. Fit for it's purpose as somewhere to sleep and shower. Would recommend with mates or as a couple but maybe not for families. Nice distance from the city.","October 8, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1250,Lovely apartment. Much bigger than we expected. Clean rooms. Friendly staff. Air con room. Nice old fashioned lift in the building. Good location -surrounded by shops and restuarants. Nice tapas restarants nearby.,"September 19, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1251,"We booked the 3 bed apartment for a short city break as two adults and two older children. I think we struck lucky with Hostal Martinvale- the apartment was much larger than expected, spotless and complete with air con. It is centrally located and the only slight issue was the small sign that you could miss. Reception is in the first floor and we must mention Christian who was such a kind, helpful member of the team he really went the extra mile (he is also an honorary scouser which helps!).The apartment was cleaned every day and toiletries were left for all to use. It would be perfect for self catering with a large fridge freezer and hob with a Spar next door, but our 2 days were spent eating out. Everything was within walking distance and we felt safe. Would we stay again? Yes!!","September 1, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1252,I stayed here in mid june for 2 days. The location is not too far away from the happening areas at La Rambla and we walked to and fro without any problems. There are loads of shops nearby for food or to buy things you need.The Big sagrada church is also nearby.The best thing about his place is the staff. They go out of their way to help you. The two young women who were at the reception were very friendly and gave us a lot of advice on where to go and what to see.There an ancient lift in this hotel which is something to see in itself.I recommend fully. The price is very reasonable and the service exceptional.,"August 5, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1253,"Pros: great location, big spacious triple room, clean and updated, balconies, fun antique elevator, 24 hour front deskCons: uncomfortable beds, zero air conditioning, thin walls, faulty outlets, extra hidden charges at check in ","July 3, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1254,"100euro pr. night and they do not provide ""hand-soaps"" in the bathroom. Rooms are not so clean, and the people at the reception are not very kind.However, the location of the hostel is good. You can to Pl. Catalonya in 15 min.","May 19, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1255,"I spent 3 nights on March with my friends at this Hostel. We arrived early morning and there was no problem leave our luggage there until late check-in. People on the reception are very nice and helpful (I have also very good experience with email communication before booking). Hostel is in great location just about 10min walking time to Sagrada. Building is old but rooms are nice and clean with every day housekeeping. Our room had balcony which was great. If I come back to Barcelona, I will book the same Hostel for sure . Thank you","March 14, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1256,"For a hostel the level of service is really high. The rooms are clean and tidy, and they changed our sheets and towels every single day. It is a great location, waling distance from almost all the famous sightseeing.","February 21, 2018","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1257,"The hotel was quit old. We didn’t have a good heating at our room and even after complaining twice, the staff told us that this was not possible because the rest of the hotel was hot. Very noise place Bad experience ","December 7, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1258,"You can't really expect much considering the price. The room was small and clean, so it is a good choice, if you don't plan to stay in it much. The staff was friendly. Hostel is in a nice district, not far from Sagrada familia. However, I would recommend taking a bus or metro to reach other parts of the city. The only reall disadvantage was very poor WiFi. Overall quite nice experience in a budget hostel. ","November 21, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1259,"We stay here for 5 nights. The room was so clean, basic and comfortable. Aimilia at the reception was so helpful and kind. The location was good near Sagrada familia and casa Battlo. We had great breakfast at Balaurd, a bakery at carrer del Provenca, 2 blocks away from the hostal. The room was quite because the balkony looks at the back side of the building. Some noise from the next door people but this wasn`t big deal. All the time hot water, every day cleaning the room, new towels.Thank you, guys","October 21, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1260,Luckily stumbled across this Hostel on Bookings.com and I'm so glad I did. We had a triple room with an ensuit booked (room 33). The room itself was just big enough for 3 but the bathroom was a great size.We were given towels and toiletries in our room and refreshments were available in the reception area. The staff at Hostal Martinval were all very attentive and helpful with emails prior to our visit and during our stay. The location of the hostel is great. It's a 10 to 15 minute walk from the central area and there are lots of cafes and restaurants near by. I would definitely book here again and recommend it for a short stay in Barcelona.,"October 15, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1261,This place is like a crossover between a hostel and hotel. Spacious room and bathroom. Can't really complain about the actual room itself. I would have expected a little more comfortable beds for the price. Also the couple times we were out late we got yelled at by security even though we were not being loud. It's as if they did not want people to go out at night at all. They were very rude following us to our rooms. The location was pretty good. All in all okay stay but there may be better options out there.,"October 7, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1262,"Upon checking in, we were immediately given tips on where to go to eat, to shop and sight see by the member of staff at reception. The staff in general were very helpful and lent us an iron and an adapter plug when we needed one. They also have a safe to store important items such as passports in.The location of the hostal was perfect as we were around 10 minutes walk from Sagrada Familia and Passeig De Gracia which was super convenient. If you're worrying about food then that's not an issue as there's a SPAR right next door to the place where you can buy fresh watermelon, water and cakes for super cheap. I recommend going to NOSTRUM which is on the same road for breakfast/lunch as it's super cheap and tastes great. There's also an ice cream parlour directly opposite the hostal which is always a plus.The only issue that we did have however was the noise. Particularly if your room is facing the street you'll find that you can practically hear everything and anything such as litter trucks to pedestrians speaking loudly. Because of this I only recall sleeping well only once, which was a shame. The fact that we had noisy neighbours didn't help. Overall we had a positive experience with this hostal and is perfect for short stays.","August 5, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1263,"We booked an economy double room for 4 nights. The room perfectly clean with brilliant, spacious en-suite. Towels and toiletries provided and replaced each time the room was cleaned by the housekeepers. (Who weren't intrusive at all!) The friendliest + most helpful staff ever answered all our questions, provided us with a map and detailed for us all the attractions and how to get to each. Even taught us the metro system and arranged our taxi to the airport at the end of our stay which was extremely helpful! Walking distance from metro, Sagrada and La Pedrera with 24hr supermarkets and quaint local restaurants/cafes just down the street. (Check out the 'Palermo restaurant' 2 mins walk away for quality tapas and coffee.) Wifi a little slow at peak times in the evening however all in all a comfortable and safe stay in the heart of Barcelona!","August 2, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1264,"Nice place to stay in Barcelona. Clean, enough space, good mattress and close of many attractions in the city. There is always someone in reception in case you need something. Very friendly staff. My sisters and I enjoy our stay here. ","July 20, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1265,"Clean and nice, the room had a beautiful balcony as well! The matress was a tad hard on the back but it was still alright! Close to town and main attractions and people working there were so nice and polite! Will probably stay there again when back there!","June 4, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1266,"The hostel was very nice! We had a room for two persons with our own bathroom. Pros: very friendly and helpfull staff, very good location, no noise from outside, new towels every day. Cons: the elevator was very old (not sure how safe it was), we could here our noisy neighbours from the other room. As a pregnant women I would have needed a bit better bed and a pillow... Definitely would recommend!","May 12, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1267,"Very clean room (are cleaning every day), friendly staff and the most famous attractions are near the hostal. I would come back again. If you have any requests, just ask the hostel's staff. They will help in any situation.","March 7, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
1268,"The hostel is located 15 mins walking from Placa Catalunya and around 5 mins away from Psg de Gracia and Gaudi's famous buildings. There are lot of nice restaurants and cafes nearby and a number of grocery shops.The staff were really nice and helpful and spoke really good English. The reception was open 24/7 which was a huge advantage. We had a room with a bathroom which was great. But the bathroom's floor was not profiled properly and everytime we took a shower the whole bathroom's floor got flooded. Our room had two windows but when we opened them we found out that there are shafts there so there was no daylight reaching our room whatsoever. We spent the whole days outside but it is nice to see bright sun in the morning especially in a place like Barcelona. There was a smell, I think it was coming from the bathroom or from these shafts and you could hear people in other rooms or apartments using toilet because of these shafts behind the window. Generally though, the hostel is a good base for tourists to get some sleep and rest ;)","February 19, 2017","23    Hostal Martinval
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187497-d2700829-Reviews-Hostal_Martinval-Barcelona_Catalonia.html
