,review_body,review_date,hotelName,hotelUrl
1234,"Our first trip to Paris. Staff was very friendly. Hotel is very quiet. Carpets were dirty and paint was showing on the carpet in the hallways. Otherwise, it was pretty clean. Breakfast was good. It is a short walk to the subway, where you can take it to the Eiffel Tower. Cab fare is about 20E to get there, train about 4. My trip advisor resevation said complimentary shuttle, to and from the airport. I found out that qas not the case. The driver charged me 60E, and I had no idea, as there wasn’t any sort of notification like a taxi had. ","September 19, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1235,We stayed for two nights as part of a longer stay in Paris. We liked having a room with a canal view. There were nearby restaurants and two metro stops. The Paris Plage was going on while we were there (July-August) along the Bassin which was fun to explore. The breakfast was adequate and if you are Holiday Inn group you can get a free cooked egg selection with the buffet. Be sure to go to the top floor to see their active city bee hives if you are interested.,"September 16, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1236,"Stayed 6 nights so we could do the sights of Paris. Hotel is close to metro lines, which makes it easy to get around. Champs Elysees back to hotel in 35 minutes by metro. Staff were very helpful and friendly. Usual continental breakfast. Eateries and some fast food reasonably close by. Room size was adequate. Does the job.","September 7, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1237,"On arrival we were greeted by friendly staff. Who even said Happy Birthday. The gave me a large room over looking the canal. The room was big and clean but very basic. Also the room had a large patio window that didn’t open. The other window opened a few millimetres. Although it looked out onto the canal there were steel strips that enclosed the whole building so it was not a great view.The breakfast was disappointing and a limited choice.The staff were lovely and very friendly.The hotel was a bit far from Paris centre, but it was only a short walk to station.","August 31, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1238,"We stayed for 1 night at this hotel. Our room although functional was clean and spacious. If you are looking for a basic no trimmings clean hotel then consider this hotel. Breakfast was continental and basic. The location is right next to a large recreational area on the Villette Canal which has some dodgy areas which are away from the hotel. There was security around and we felt safe. The hotel staff were helpful and for a 1 night stay it was adequate. If your budget doesn't stretch to a 4 or 5 star hotel in Paris, then we would recommend this one be considered.","August 30, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1239,"My only regret with this hotel was that I only booked it for our last night in Paris. I wish we had stayed here the whole time. The location is fantastic, right next to the Seine with an easy walk to restaurants and nightlife, and just a short walk to the Metro. Clean rooms, nice staff. No complaints. ","August 18, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1240,"Stayed there for two nights in August with two teenagers. The hotel is ideally located to visit Paris, the area safe, pleasant and one street away from local shops and metro.The hotel itself is spacious and clean, with good facilities and the staff provide great customer service (though some don’t speak English).The bedroom was unexpectedly spacious, clean and had a most delightful view of the canal. An added bonus was the secured underground car park where we left our car (as the hotel is only two kms away from the périphérique, it’s very easy to access). Highly recommended.","August 15, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1241,"This is a nice hotel with an excellent location. one block from a main shopping area with food, cafes, grocery stores and all other stores. Hairdressers and more. this is next to the canal so lots of foot traffic in the area. Underground Parking available with direct access to the hotel. This hotel price varies, we booked months inadvance and got a VIP room for 160 euro a night prepaid for 2 weeks. excellent value.the room has a real ""queen"" size bed and a sofa bed. the balcony has a coffee table and chair.the room has a coffee table, desk and chair along with sofa bed.The TV has the option to change the audio language on some shows, very useful.No refrigerator or microwave, but you can get limited ice at the front desk.I just bought a bowl and ice from the grocery store so we had cool drinks when we returned every day.this is a win win hotel.","August 13, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1242,"We stayed in this hotel last month and had a really good time. The hotel is in a beautiful area of paris full of families and little cafes. It is just a minute or two away from Riquet station which gives you access into the city centre very quickly and it is very cheap too. The rooms were nice, but nothing spectacular. They were imaculately clean as usual and were nice and modern. The canal views were an extra bonus too. For once the TV in the hotel had a really good selection of TV channels which a lot of holiday inns neglect. The bathroom was also nice too and spotless. The breakfast selection was good but not great with a very large continental selection and some very basic hot food. The rest of the food let us down greatly, here's why. The night we arrived there were three members of staff working, 2 receptionists and someone on the bar. At the bar you can order a limited selection of hot food. As it was the night of the world cup semi-final with France vs Belgium the bar was quite busy as they were showing the football. The poor staff were run off their feet. Our pizzas were burned to a crisp and were very poor quality. I ordered a pizza with chicken and bacon on it and I expected that cheese would already be on it. Nope, it was just base with a drizzle of tomato sauce and bacon, no chicken and no cheese. the other meal my Mum had which was a stew like thing was cold and not very nice. But i sympathise with the staff as it was only three people to cook the food, work at reception, work at the bar, clean up the plates and make cocktails. Other than those issues the staff seemed incredibly nice and the hotel was lovely.","August 8, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1243,"Pros:-Staff members are nice. I accidentally dropped my driver’s license and debit card. They return it back to me and they’re very honest. Thank you very much! They also speak English and very friendly. (If you’re a tourist coming from the U.S just ask for tips and direction around Paris. They’re available to help)-The reception area smells good and it’s clean- Breakfast is average. They have baguette, good croissants. I would suggest to add eggs.-Hotel is clean only at the reception area, hallways, elevators, and breakfast area, but not in the actual rooms.Cons;-Rooms have lots of stains. I suggest they should start to pay attention to this. The rooms need some extra level of cleaning because it’s getting old.- Aircon is not working properly- Hard to reach the receptionist. We tried reaching the front desk fasking for a towel, but there’s no clear information how. I suggest they should place a clear post or information to reach the front deskOverall, our stay is okay. Nice place with a canal view. Close to a Metro station. I hope they do some improvement with the Aircon and cleanliness and breakfast menu. Also, water fountain would helpHere’s some photos from our stay 7/22/2018-7/25/2018","July 29, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1244,"Stayed 2 nights and the accommodations were very nice. Close to the Metro (Riquet station) made it convenient for us to travel from the airport and around the city. Enjoyed having breakfast, air conditioning, and a lift—not typical in Paris hotels. ","July 23, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1245,"Holiday Inn NEVER disappoints. When choosing my hotel for our trip to Paris, I had some specific needs. I needed to park a car (hard to find in Paris). I needed to be close to a metro. I needed a room to accommodate 3. I needed free breakfast. Check. Check. Check. And check! This hotel met all my needs and for an amazing price. The rooms are roomy and clean. The hotel well maintained. The staff super friendly and accommodating. I felt extremely safe, even for a city.The hotel is right on the canal and you can walk along and do water activities, eat, relax, people watch and more. So much to do without even leaving the area!I know there are thousands of choices of where to stay in Paris. I opted for the Holiday Inn brand reputation and was not disappointed. They live up to their name.","July 20, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1246,This is a very good location hotel. There is a canal nearby. Metro station is also very nearby. The hotel is very good and staff is also cordial. The charges are reasonable as per city of Paris. This is a beautiful location. Breakfast is average.,"July 9, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1247,"We stayed in this hotel for 4 nights during our stay in paris in August-2017.Its located 10 mins walk to a metro station from where whole of Paris can be accessed. We were given a room facing the canal. Wonderful room- Clean , spacious with all amenities. Breakfast was included in the price and was really good.","July 6, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1248,"We stayed 2 nights for a weekend in the hotel. You get their by subway to the Riquet station with line number 7. It takes about 20 min from the Opera. The station does not have any escalator, thus you need to climb. The walk to the hotel is 5-10min. The surroundings with the canal and open is really nice. The hotel itself has standard rooms which are quite small. Breakfast was good with a selection of hot and cold dishes. Service was ok.","June 21, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1249,"I spent a good time there, the hosts were very nice snd helpful with each of my demand. The room was nice and clean with view on the canal. With breakfast included a perfect option. Although there is no restaurant in the hotel you have a lot of possibilities close-by. You can also take a walk along the canal and enjoy the sight in the neighborhood. ","June 16, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1250,"I was really surprised of the bad level of service of this hotel.I came in and they provide me a room that was already occupated by another person.So, no control.I got another room in the first floor that was too noise in the night due partys close to the hotel, la vilette area.Location was nice and breakfeast esa basic.Next time i will choice another hotel un París. ","June 3, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1251,"Not so far from the city center, near to the metro (around 5 minutes by foot) in a quite and nice place. On the weekend there are a lot of young people enjoying the canal with small boats. Nice and professional staff clean and spacious rooms and a very good breakfast. ","May 26, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1252,Situated on a short stroll from metro and within a bunch of eateries places. Ask for river view. Very friendly and helpful reception though some had very serious faces. Room was nice and clean . Good shower . Like most hotel it lacks a mini fridge. Breakfast was a good option. ,"May 16, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1253,Room 203 during our stay a corner room with a view down the canal with the afternoon sun reflecting off the water and ripples projected on our rooms ceiling. Life goes by outside the window with rental boats and people all up and down the canal often late into the night but sound proofing in room was good so no disturbance. Paris is a subway ride away on line 7 about 30 minutes total to the Louvre. Free breakfast was crowded but staff worked really hard to assure food was constantly fresh and replenished. Seating of people seems a bit haphazard but a little patience will see you thru. Staff were helpful in providing power adaptors and travel advice. All in all a very good stay ,"May 14, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1254,"Stayed here for 3 days before returning home. Hubby chose place because it’s cheap, convenient location and free breakfast. Bed is comfy. Only thing I didn’t like is the M7 is crowded most times. But M5 is the other station which is only one stop to Gare d Nord which takes you to CDG airport.","April 29, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1255,"What a delightful hotel. Rooms are so spacious particularly for Paris. Position is outstanding on the canal. We were lucky to be on the 6th floor with a wrap around balcony enabling us to view the canal both ways. The waterway is just a thrive a activity with boats people dining on the banks, we spent hours sitting on our balcony taking in the views. Breakfast is more than adequate, and the staff attentive. Reception staff have been outstanding even advising us of restaurants to eat at. Yes you need to use the metro to get around, but that is half the fun and if we can master anyone can. Would I recommend this hotel most definitely. We have thoroughly enjoyed our stay. We leave tomorrow but will be back at the end of the week for another night. The only thing I find missing from the rooms are perhaps a wardrobe and definitely a fridge.","April 22, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1256,"Holiday Inn Express Paris has two hotels. The airport shuttle was a 45 minute wait. Once on the shuttle, I became aware that there were two Holiday Inn Express locations and two different shuttles. As it goes when travel far and beyond, I was on the wrong shuttle. The front desk said they couldn’t help me get to the other Holiday Inn Express. My option was to wait for the shuttle again to take me back to the airport, then again wait for the other shuttle OR hire myself a taxi. It made for a very long night. ","April 9, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1257,"My wife and I stayed at this Holiday Inn last July 2017 and what a great place to stay. Not far from a couple Metro stops, local bars and cafe's. A great local brewery across the canal. Staff was very friendly and helpful for us lost Americans. The only disadvantage is that you are far from the center of Paris, so if you are riding the metro be prepared because the French obviously do not shower every day.","March 7, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1258,"Just stayed at this hotel on business trip. The location is good with easy access to metro to get around Paris. The hotel is very clean and stylish. Food at the hotel is limited in the evenings but fine for a couple.of nights. Portion sizes are.good.and staff don't mind making any changes you want. See photo of Grande Charcuterie., very good indeed, would recommend. ","February 27, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1259,"Decent Holiday Inn Express - much as you would expect: standard, clean, free breakfast, short on frills, shower but no bath.We booked 2 rooms and got connecting ones, 2 singles in one and a double with sofa bed in the other. Only 4 sets of towels... seems odd that this happens so often with a booking for 5, but quickly remedied with a call to reception. Looks like the bathrooms may have had baths once, but have been replaced by large showers. The double door on the shower is just ok, and the single door that doubles as a bathroom door swinging one way and then also a toilet door swinging the other way doesn't work well at all.Some shelf space, a desk, hangers, reasonably comfortable bed. Good value.A bit of a distance from all the tourist attractions - requires a metro or taxi.","February 15, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1260,"It is a chain hotel, so is clean and well appointed with helpful staff and comfortable rooms.What makes it interesting is its location on the canal, close to some good inexpensive bars, cafes, restaurants and local shops in a lively area frequented mainly by locals. Great walks along the canal.It is not a touristy area, but you won't stand out as a tourist and I found the area friendly and welcoming, with no concerns about safety even walking back from the metro after midnight with my 14 year old son.It is an easy walk from two metro stations: either Riquet (Line 7) or Laumiere (Line 5).","February 13, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1261,"Stayed in this hotel during our trip to Paris, nice hotel, location is great as it is close to the metro train, very convenient to stay as it is walking distance at the same time on a small convenience store, the only comment I have is that we were given a room for disabled as the toilet is too high from the floor, otherwise, we have a view of the canal from our room and the room is very clean and comfortable, breakfast is delicious and good choices in the buffet, like scrambled eggs and bacon, tasty breads and croissant. We booked last minute for a ticket going to the Louvre, there Chef de rèception is very helpful, Pierrick Dhennin, very professional and assisted us to get our tickets fast, as it was our last day in Paris and flying early the next day. Will definitely go back to this hotel when we visit again Paris. ","February 3, 2018","24    Holiday Inn Express Paris-Canal de la Villette
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d940178-Reviews-Holiday_Inn_Express_Paris_Canal_de_la_Villette-Paris_Ile_de_France.html
1262,"Stayed here for 3 nights during the recent heatwave with temperatures in the mid-90’s. The rooms were all nicely appointed, and very cool! The rooms are truly French— not a lot of extra space, but nicely appointed, with stocked mini fridge. Beautiful, modern , but small bathroom. Large windows look out onto the very Parisian street views below. There is an elevator— but it’s quite tiny and works better as a luggage lift. It stops halfway between floors, so hauling luggage a few steps up or down a tiny winding staircase is inevitable. Still, with its great location and close proximity to wonderful restaurants, I give it high marks! Would recommend to anyone traveling to Paris to sightsee! Buffet breakfast is available daily in the basement for 13 Euros. Another plus is the shuttle to the airport for 70 Euros. Prompt service and very reasonably priced—Uber would’ve cost our group 140 Euros. Arrange by speaking to the Front Desk a day or so ahead.","July 1, 2019","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1263,A very quaint hotel a stones throw from Notre-Dame. It had a very nice and clean room with soft beds and plenty of hot water. The hotel staff were very accommodating and had great helpful hints to explore in Paris. There were many wonderful little cafés in the area to enjoy the French culture. Easy access to Metro. Would return!!,"April 30, 2019","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1264,This is a fantastic hotel. Rooms good size very modern fit out very comfortable beds hot water +++ management and staff very friendly helpful and informative and very tolerant of non French speakers continental breakfast ample Best part though is staying on Îles St Louis in Paris 2 years ago stayed self contained on the island and decided we would only go back to Paris if we could stay in same area. No traffic good restaurants Great bakery Cheese shop wine merchant etc our favorite cafe St Regis food wine hot chocolate coffee fun staff. Also look out for coolest shirt shop on planet,"December 16, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1265,"The main appeal to this hotel is that it is so centrally located on the quaint Isle St. Louis that so much, including the Metro is easily reached within walking distance. Restaurants nearby are good.The obvious charm is that it is a small boutique experience in a busy city. Yes, the rooms are small which is expected in an old, city hotel. The rooms are clean. Comfort of the bed pillows and bedding is medium and could be upgraded as would the quality of the offerings for breakfast. I could see how getting the correct temp of the room would be challenging. It was either too hot or too cold in a mild December. Most of the Staff did their best to be accommodating. WiFi was spotty which sometimes does not matter but it was an unfortunately crucial time for us to remain connected to our home.Noise can be heard from elsewhere in the hotel, revelers from the avenue and neighbors down the street so you must be used to sleeping in city. It was no fault on the part of the hotel but there was a party (champagne popping, loud music, dancing and signing) directly across the street that went until 3 in the morning on a Midweek night. Other than those issues, we had a wonderful week and would consider staying here again.","December 11, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1266,"Hotel staff (especially Dennis) were very helpful in our logistics needs and advising on area eateries. Good value for money spent. Plenty of hot water for showers. European room size small by US norms, but adequate. Great location for tourists in proximity to attractions and transportation. ","November 28, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1267,"Small charming hotel located in an old house on the Ile Saint- Louis, on the river Seine- the very heart of old Paris. Fantastic location, in a tourist area. 5 minutes away from Notre Dame. 5 minutes from the Marais/Hotel de Ville, 5 minutes away from the Left Bank and Saint Germaine de Prés. Really excellent for exploring, while being in a romantic, unique setting. The hotel is tiny, as are the rooms. But this is normal for Paris. The bed and pillows were not very much to my liking. Otherwise very clean. Small breakfast offered for 13 euro. Excellent car service offered by hotel for airport transport. Super organized, quick and easy. Reception staff was nice and helpful. ","November 13, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1268,"Whenever we travel to Paris we stay at the Hotel Saint-Louis en L'Isle and each time we walk in the front door for the first time, we feel like we're home. During this trip we stayed in one of the top floor dormered rooms. I'll let other reviewers describe the elevator that stops on landings between floors, or the absolutely perfect location on the Ile Saint Louis, or the slope of the dormers on the fifth floor that mean anyone over about 5'5 needs to ""adjust"" in the shower, or the wonderful balconies on the higher floors that allow you to soak up the ile atmosphere. My love of Saint-Louis en L'Isle is the mix of class and charm, of old and new, and the perfect ease I feel when we're there.","November 8, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1269,"Had four wonderful nights at the hotel a couple weeks ago.Fantastic location, it's quiet and you can walk to pretty much everything. Lots of cafe's, restaurants on the I'sle.Rooms are a reasonable size for Paris, a place where rooms and bathrooms can be very small. Bedding was cozy, big shower with lots pressure and hot water.Front desk was a great help, the airport transfers are a big bonus.Recommend and will be returning.","October 22, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1270,We spent one night in this hotel having started our trip in Paris at another hotel before leaving to visit Normandy. We then returned to spend one last night in Paris at this lovely hotel. It's in a great location with lots of great restaurants and close to all major sites. It's quieter at night than the hotel we initially stayed at by the Notre Dame which was quite noisy until late at night. The room was on the smaller side but was nicely decorated in soft neutral colours with a comfortable bed. One big bonus was that they also had an elevator which a lot of the smaller boutique hotels don't have. They have a buffet breakfast as well that we didn't get a chance to try. What really made this hotel a pleasure to stay at was the charming gentleman at the front desk. He was so nice and helpful with anything we asked and always greeted us with a smile and a friendly word as we were coming and going. We wished we could have stayed longer. We will definitely return. ,"October 15, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1271,"My wife and I returned to the Hotel Saint-Louis, where we stayed on our honeymoon, for a milestone anniversary and we had a wonderful time. The staff is very welcoming, friendly and helpful. The rooms are comfortable and the bathrooms are very nice. The breakfast is a buffet with nice meats, cheese, boiled eggs, fruit, cereal and bread. The coffee is quite good. You can also order eggs. The neighborhood is lovely and conveniently located to the Marais, the Latin Quarter, Saint German and the metro. The best ice cream shop in Paris is around the corner. I hope to return again for another anniversary.","October 14, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1272,"I'm astonished at Explore425797's review. I found all of the staff to be extremely helpful and polite during our week-long stay. They helped us find terrific restaurants, navigate the metro, and dealt with my dietary restrictions deftly and kindly. The rooms are really nice and the Isle is a quiet oasis in the evenings. The rooms are not all the same size, we were lucky and got a big one (for Paris), but you might ask when you book. We reserved three months in advance. The location is amazing -- literally in the heart of Paris with metro stops close by. We will return!","September 24, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1273,"This is my first review on trip advisor and I had to write one because I am still in shock at the rudeness my husband and I experienced. We walked into the hotel lobby a few days ago and we were unsure we were in the right hotel. When an older white haired man approached I said hello and asked if we were in the right hotel. His response was, ""Can you read?"" I was shocked. I did not know if he was joking or not. I found out he was not joking when he proceeded to barrage us and tell us that we needed to ask him the question again and phrased how he wanted it asked. What?? Then he continued by stating, ""In France education comes first, not like in America"". Never will I stay here.","August 27, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
1274,We really enjoyed are stay at Hotel Saint-Louis en l'Isle. We booked direct so all of our correspondence was with someone at the hotel. They were extremely responsive to our questions. When we checked in the the staff was friendly and helpful; they really made us feel welcome. The room was very nice and most important the air conditioning worked as expected; it was a hot couple of days. The location is perfect; not terribly crowded outside the hotel and you are right next to Notre Dame. And easy access to a couple of Metro stations. I would definitely stay here again.,"August 16, 2018","25    Hotel Saint-Louis en l'Isle
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187147-d219996-Reviews-Hotel_Saint_Louis_en_l_Isle-Paris_Ile_de_France.html
