,review_body,review_date,hotelName,hotelUrl
1257,"Very good choice for price. Excellent location, brand new rooms, fast internet. Just need to work on unpleasant odor. Also, would help to make Netflix available, so that guests could log in with their own accounts.","November 12, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1258,"This La Quinta is beautiful. The reservation said it was a newly renovated site, but it looked brand new! Lovely upgrades, changes, and very clean. The breakfast offered was like a buffet at a restaurant. Really a great value for the money! I definitely would stay here again!","October 31, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1259,We found this nicely updated property to conveniently located within the Domain shopping area. Whole foods was right next door for any needed shopping. Many restaurants within walking distance.Will be staying here again.,"October 16, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1260,"My wife and daughter and one of our dogs accompanied me for a two-day stay at the hotel. We arrived late in the evening, but it didn't matter as the front desk had everything all ready for us and we were able to check-in quickly. The front lobby was well lit especially for that time of night, almost midnight. Every aspect of our stay at the hotel was positive. The only complaint and this is just from being spoiled at staying at other, more expensive hotels, was that the room seemed a tad smaller than I would have expected. I am probably way off, but it was my perception. Everything was clean, I didn't worry much if I didn't put something on my feet when walking around the room. I will definitely stay here again and make it the hotel of choice when I have to stay in Austin when accompanied by any of our animals as you can walk right out of the lobby, in to The Domain and find some excellent food, plenty of shopping, and just a very pleasant place to walk around, away from the hustle and bustle of the city itself.","October 12, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1261,"Great price on special and wonderfully updated. Breakfast included was awesome and very good! The location was awesome for access to the Domain as well as downtown, Rainey St and the Lone Star Center.","October 2, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1262,"The hotel was clean, the room was clean but the bed was a box with a mattress pad on on it. I normally try to stay La Quinta but this was beyond bad the next time we visit family there we will stay elswhere","October 2, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1263,"I stayed in the Domain for a business trip and the hotel is within walking distance to businesses, food and shopping. Great experience. Clean comfortable rooms and the staff was very friendly and helpful throughout my stay.","September 30, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1264,"My stay was very pleasant. I looooveed the décor and the customer service was great. I most def. will be staying at this location again. Wait, I forgot to mention the delicious breakfast. Everything in the breakfast area was clean. I hate going to places where it looks as if no one has taken care of it. Overall, I really did enjoy this location.","September 25, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1265,"We have stayed at the La Quinta near the Domain for several years while visiting Austin. They have remodeled and upgraded their breakfasts recently which is a treat. It is the best value in town. It is convenient to shopping, restaurants and UT.","September 23, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1266,"Very pleased with this LaQuinta. Up to date, clean, courteous, reasonably priced. Rooms spacious and well appointed. We will be back, especially since we can bring our dog! (Just beware of the tricky Austin roads - not LaQuinta's fault)","September 23, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1267,Wonderful motel. Very clean and new. Close to food and shopping. Can walk to mall. We stay her whenever we visit austin. Good price for the location. Has good breakfast bar. Lots of seating. Very comfortable beds,"September 15, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1268,"I stayed for one night on a short business trip.the main selling points are the location, located at the edge of Domain neighborhood, you have plenty of options for food or drinks.the room is spacious and well decorated, there's no sign of wear or tear as well. depend on your room location, it can be noisy in the summer if you receive room facing the pool.overall, I will choose this place again for its location and the room size.","September 1, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1269,"There was a large group staying at the hotel when I visited on a business trip. They gathered by the pool and in the lobby areas at different times of the day, including almost 10pm one evening! The hotel is noisy. Although in a convenient area for my meetings, I ended up leaving early and requesting a refund for my remaining nights. I am not a light sleeper or picky traveler, but this hotel changed my impression of LQ. Though it has been my preferred hotel brand, I will be seeking out other hotel brands in the future. The hotel staff was not very understanding nor compassionate about my complaint.","August 31, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1270,"So the rates are almost double the average stay at a La Quinta but it’s at The Domain so it must be nicer, right? NO. Average La Quinta rooms and wait area. Nothing special or different for inflated rates. Also had some issues with my stay however management did do their best to make it right. I’ll leace it at that..","August 27, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1271,"Very nice hotel, within walking distance of The Domain shopping center and right off Mopac, so location is central Austin. All the staff were friendly and helpful. The room was spotless and the bed and multiple pillows very comfortable!","August 27, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1272,"Had several rooms for family event. Hotel was updated and very clean, staff was super friendly! Could easily walk to shops/restaurants at Domain and they have a shuttle that can take you as well. Hotel breakfast was great. Would definitely stay here again if staying in North Austin.","August 25, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1273,"Had a great stay. The staff knew me upon my return visit and were again very friendly, attentive and responsive to my needs. The hotel is beautiful. The rooms very comfortable and within walking distance of many restaurants and shopping. Great location & service! Definitely recommend the hotel, La Quinta Inn & Suites at The Domain in Austin, Texas.","August 22, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1274,"Very spacious, clean and comfortable updated room. The pool was clean and refreshing and a beautiful lobby. The breakfast which was included, was delicious. Very close proximity to the Domain area of Austin, right next to Whole foods, where we were able to purchase food there and heat it up in the room provided microwave.Would certainly stay there again.","August 20, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1275,Everyone was friendly and the accommodations are beautiful for a good price and included free breakfast...they even found the phone charger i left in my room and held it for me to pick up. They did not charge anything extra for my two dogs to stay with me...our AC was out and we needed to get out of the heat! I will definitely stay here again!,"August 15, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1276,Hotel was very clean and comfortable and in a great location. Pool was clean and breakfast had many options but did end at 9:30 on a Sunday morning. Near the Domain shopping district which had many nice dining options and lots of great shopping.,"August 13, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1277,"Room very quiet since was next to a very busy Road. Parking well lit Snack area well stacked but very over priced. Newspaper in morning would be nice. Coffee available early was a nice touch, however a pastry also would be nice for the early risers","August 6, 2018","22    La Quinta Inn & Suites by Wyndham Austin Near ...
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d108966-Reviews-La_Quinta_Inn_Suites_by_Wyndham_Austin_Near_the_Domain-Austin_Texas.html
1278,"We had planned on coming to Austin for the birth of our 6th grandchild but our son's first child. We received a call saying that they might need to induce for medical reasons. We drove all day and into the night from New Orleans to Austin. We made it in time for the birth of our grandson. After being up for 30 hours, we grabbed some breakfast and while eating started looking for a place to stay. We found an online deal, paid for it and headed to the Staybridge Suites at 1611 Commerce Drive in Austin. We were pleasantly surprised. The manager, Angelica, helped us check into our room early. Our room as well as the overall hotel was extremely clean. The staff was very helpful from recommending local eating places to helping us extend our stay. I would recommend staying at this location whether for business or pleasure.","July 2, 2019","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1279,"We arrived early afternoon from the the airport and quickly got checked into the room. Upon arrival we were greeted by a very sweet employee that answered questions about food and activities to do around us. I slept on the pull out sofa bed and believe it or not, I slept amazing. I woke up the following morning hit to on site gym facilities and took a swim in the pool followed by a light breakfast. I will definitely be staying here next time I am in Austin.","June 22, 2019","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1280,"Had the pleasure of staying here the other night with a group of friends after a concert in town, and the staff was fantastic! I called earlier in the day to let them know that we would be arriving a bit late and they had our keys prepared and our rooms all checked in so that all I had to do was sign a few dotted lines and we were in the rooms within 5 minutes, which was great! The rooms were spacious and clean, with soft pillows that were not worn out, fluffy towels, and a super comfy bed.Breakfast was great in the morning, hot fresh waffles are always the best!! The breakfast area was bright and airy, with a great selection of hot and cold breakfast offerings (cereal, oatmeal, waffles, fruits, yogurt, and on and on) and the staff was very attentive so tables were clean and nothing got cluttered. All around a fantastic stay, definitely recommended!","June 8, 2019","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1281,"I was pleasantly surprised at how roomy and clean the room was! The carpet was a little old, but otherwise everything was great. Breakfast had decent choices (scrambled eggs, sausage, yogurt, cereals, muffins, breads), but the coffee was the weak link -- one of those push-button automatic machine things, and was not very flavourful or strong enough (even on the ""strong"" setting). But staff was very friendly and helpful. Overall great value!","May 16, 2019","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1282,"We came to the Staybridge Suites by Austin Airport because of location and mid-range price. I was pleasantly surprised with everything that we received for the price. At check-in we were greeted by a really nice gal & it happened to be her birthday. She was working on her birthday but so cheerful. Our room or ""suite"" had a king bed in a room with a door and bathroom. There is a living room, writing table and kitchen area with a full-sized fridge, stove, microwave and sink. The kitchen has table service & cooking supplies. There is a tv in bedroom and living room. The bed is comfortable and tub is nice sized. Everything is very clean. The ""free"" breakfast really is a full breakfast and even includes coffee, tea, sodas, juices, milks, fresh waffles, fruit, biscuits w sausage gravy, oatmeal, muffins, yogurts, etc etc etc....It's a lot of food to choose from. There's a business center here which we found very useful and free wi-fi and free parking. This really did feel like a home away from home. I think the only hotel we've stayed at where the staff were friendlier might be Disney (except our check-in gal even beats Disney). This was a close and convenient hotel to everything we needed. You can drive about 1.5 hours and go to see the Alamo and Riverwalk----worth the drive and close to UT, Downtown Austin, and so much more.","March 29, 2019","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1283,"The lobby wasn't very impressive, but beyond that, I was very impressed. The room was clean and comfortable. The room had a mini kitchen, couch, queen size bed. Furnishings were nice, comfortable, and the room was clean. Public areas were clean and well maintained. Dinner and breakfast was included with the room. For dinner, one night was sub type sandwiches, chips, and salad. The second night was bbq quesadillas, chips, and salad. Sodas and beer was included, but I don't drink alcoholic beverages. The hotel was quiet. Very comfortable business center and common area with fireplace. The hotel was just a short drive to restaurants and shopping. Any time I am in Austin, I will plan to stay here again. ","March 20, 2019","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1284,"We travel a lot and Staybridge was a wonderful break from the monotony of your standard hotel. It's really nice to have a full kitchen and space to stretch out and relax. This hotel was quiet, clean, and well maintained. Proximity to the highway was convenient and the location seemed safe. Staff was also very friendly and welcoming. Next time we come through Austin we will most certainly stay here again!","March 18, 2019","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1285,"Found this nice hotel on line after the convention hotel was booked up. Hotel was only 4 miles from the convention and had easy access to and from the convention. The breakfast was very good with waffles, oatmeal, eggs, sausage, and fruit along with other items that were available. Room was a 1 bed queen, good TV, microwave, ice box with ice maker, kitchen pots and pans, and coffee pot.Front desk personal were very friendly. Unable to try the pool because of weather. available pool side they have gas grills for some grilling if desired.i'll probably stay here again at the mid-winter convention.","September 24, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1286,"In all my years, I have never been to such an amazing hotel. They let me check in early. I was kind of in an awkward situation and the manager “The Kevin” was very compassionate and let me check in early. He just charged a small fee instead of charging me for a whole other night. He had a great attitude even though it was so early.Breakfast buffet hit the spot and got me ready and wanting to start my day. Free Cheeseburgers and Beer for dinner? Places like this exist? What?Where has this hotel and these people been all my life?!I love it so much I extended. The bed is so comfortable Perfectly placed in a clean room. The room has everything I could possibly need! A hotel room with a bed room makes it feel just like Home.Kevin even hooked me up with a balcony suite. I have never felt so special. Thank you so much Staybridge Suites!","August 30, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1287,"It is always a pleasure coming back to this hotel. I happened to have arrived too early prior to regular check-in time; the manager allowed me to check-in early. That made it a whole lot of a difference because I was traveling with family. I was able to attend my meeting without worrying about my family. The rooms were awesome and above all, the staff of the hotel. The staff are very professional and friendly; they made my stay very pleasant.","August 24, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1288,Very impressed with this hotel. We always book a Staybridge in whatever city we are visiting. We were celebrating a birthday and the hotel staff put balloons and a little birthday bag of goodies in our room for when we arrived. The room was very clean and staff very nice!,"July 5, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1289,I was very impressed with the cleanliness of the rooms. The beds are comfy and the shower head pressure is good. The breakfast had lots of options to choose from which was a plus. I would recommend to others for future stays. ,"May 8, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1290,"I've stayed at this hotel 3 times and each time has been excellent! The rooms were nice and clean, amenities were great, and staff was very friendly. Kevin at the front desk was also very helpful during my stay! I will definitely be back next time I'm visiting Austin :)","May 5, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1291,"When I made the reservation I was a little concerned because I could find out much about the location, but when I arrived hotel was conviently located closed to my destination. This place rocks with breakfast, drinks during the week and delivery service when you forget your running shoes in your room. thanks staff and especially Kevin for getting my shoes back to me. ","April 15, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1292,"Our flight to the east coast was cancelled and the supervisor at Southwest Airlines gave us a voucher to stay overnight at Staybridge Suites, a 5 minute drive from Austin airport. We were picked up from the airport by the hotel shuttle van driven by Eunice, a front desk staff. Very pleasant and nice, Eunice was hopefully going to be a an indication of what our overnight stay would be. Eunice also handled the booking & room assignment. She did everything efficiently. By the way, after parking the van in front of the hotel, Eunice also brought the luggage cart, there was no bellhop or doorman to assist us. We had 5 pieces of luggage & 2 smaller bags and we had to load the cart, push it into the elevator to our 3rd floor room with a view, again courtesy of Eunice. The room is nice, clean, had a small pantry with microwave, a ref, a coffeemaker, an 2 burner electric stove. Big bed, a cable TV, it’s own AC unit.From 5:30 to 7:00 on Wednesday, burgers & salad, fruits, fried, soda or beer or wine is available for guests. Other days, some other food offering. It’s a no frills hotel. It has a small gym with a treadmill, a stationary bicycle, weights and another out of order machine. It has an outdoor pool, don’t know if it’s heated. The following day, we took the hotel shuttle to the airport. It’s a nice hotel, friendly staff and very close to the airport.Highly recommended if you need to be near the airport. ","April 13, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1293,"We loved our stay here the rooms are clean, smell clean and the customer service is great. I stayed in the studio it had fridge stove and microwave with everything you need to cook and eat with.The breakfast served here is very good. I strongly recommend this place its non- smoking and quiet.","April 9, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1294,"A few weeks beef this I stayed at the HI just down the road (See review). That was a fantastic property so the bar was pretty high. Understand that they are different (i.e. this is an extended stay) and with this said it did not disappoint. Awesome feature, early free breakfast. Awesomer? They start even earlier than that say. Make eating before a flight possible.Oh the room, predictable, clean, ample room for business stuff. Quiet and relatively up to date. This hotel is a good option, especially if you Wish to prepare some of your own food. Polite staff, which I usually find in Texas!","March 3, 2018","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1295,Please let Kevin know how his professional and compassionate assistance turned my day around. My flight was delayed and United Airlines provided a reservation at Staybridge Airport location. Kevin greeted me with a smile and handled every concern. Arranged shuttle return for next morning and packaged breakfast to-go. The shuttle drivers were so polite and efficient. ,"December 31, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1296,"The staff here is great, pleasant, and handle things in a timely manner! There is no possible way I could complain. Kevin made sure to inform us of breakfast times, and local events going on. They helped my stay in Austin be that much better!","December 1, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1297,This was my first stay in any Staybridge Suites but will not be my last. The weekday social was an unexpected perk to go along with clean comfortable rooms and a friendly staff. Breakfast was there but very limited options.,"October 31, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1298,"Booked a stay at Staybridge and accidentally went to the wrong one! The Kevin, was so friendly and so helpful. He not only gave us some water for our way, but also helped us figure out where we were going! I would have stayed if I could. Thanks (the) Kevin!","October 15, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1299,"One night only. Check in quick, room huge and clean, nice set up. Staff helpful at front desk, beds comfortable, bathroom fantastic . Close to airport and motorways. NO NOISE and perfect for a commuter or overnight stay.","October 13, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1300,"My airline dropped the ball on a promised comped room and Jose worked directly with the airline company, on my behalf, to get me a last second room. He spent over 30 minutes speaking to multiple departments and waiting on hold while seamlessly checking in guests and cleaning the lobby. He even ensured that I got freshly brewed and warm coffee. Quick, upbeat, polite, and genuine. This will forever be my go-to when visiting Austin. Thanks Jose.","October 5, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1301,"As a former flight attendant for 18 years, I have stayed at hundreds, if not thousands of hotels. The Conference at which I was a speaker paid for my stay at this airport hotel. I didn't have huge expectations, but then the hotel van picked me up. Olivia was one of the most positive drivers I've ever had, and so uplifting after a long day of travel. The front dest staff (Christian and all of the ladies he worked with) and the other drivers like Angel and Esperanza were super. I think the Staybridge Suites HR department hit the jackpot at this property. Nice work!!!","September 13, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1302,"Checked in with Cristian on Thursday, didn't see him again until Sunday morning where he greeted me by name. Who still does that?! Our shuttle drivers, Miguel and Angel were polite and prompt and Olivia was a bright and happy welcome first thing in the morning on our way to the conference and at the end of the day in the afternoon. There are ways to provide service, and then there are ways to exceed expectations. This crew goes above and beyond. I'd be happy for my travels to bring me here to this hotel again.","September 10, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1303,Friendly attentive staff go out of their way to accommodate reasonable needs (& at times going above & beyond!). A very clean comfortable place in a quiet out of the way location that even offers free dinner & beer 3 nights a week.,"September 6, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1304,"Stayed at Staybridge Airport, close to airport and downtown, very convient location. I was impressed with the great service and staff. They were very courteous and answered all my questions. I had a great experience and would recommend this hotel to all my friends and family","September 2, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1305,"How is this hotel not Top 10? I used to stay at the Microtel. Little did I know, Austin's best kept secret was right across the street. Staybridge Suites has everything you need for an Extended Stay. My favorite amenity has to be the barbecue pit. I also appreciate the top notch service from Haley and The Kevin and Cristian, Jose, Eunice & Nora and everyone. Don't forget housekeeping, the unsung heroes. I'll be back next week 8D","August 20, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1306,"Our flight home was delayed so that we were going to miss our connection, and the airline provided us a night here. The room was spacious and comfortable albeit a bit dated, and the hotel was close to the airport and only a short ride from our favorite patio. We didn't take advantage of the hotel amenities as we were only there about 12 hours in total from check-in to check-out, but the shuttle to the airport was great and the staff was all friendly. My only complaint is that the air conditioning unit was very loud and I'd misplaced my earplugs, so I didn't sleep well.","August 4, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1307,"This hotel offers all the amenities you are looking for when traveling!Kitchen – just like home only smaller. dishwasher, fridge, and microwaveDVD player with movies in the lobbyhigh speed Internet serviceThe desk has power outlets above the desk.Flat screen TV with swivels to watch on the couch or bed.Nice breakfast with coffee, waffles, toast, cereal, eggs, bagels, 3 way juice dispenser (apple, cranberry, orange), yogurt, canned fruit, muffins and soda fountain.The location was very convenient to us. We mainly came here to shop and relax, and found that everywhere we went was no more than a 10 to 15 minute drive (including downtown). There isn't a lot around the hotel, except maybe for a few other hotels and the airport.","August 3, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1308,My stay here was amazing I met really nice workers there I really enjoyed the wonderful friendly service I got from Olivia she's absolutely the best. I am happy we decided to stay here the complimentary breakfast and dinner was off the chain,"August 3, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
1309,"Was in town for a quick getaway and booked my room at Staybridge Suites by the Airport. Spoke with Kevin at Staybridge to make reservation, super friendly btw, and once I arrive, was really happy to be greeted with a friendly face and a super quick check in. Loved my room, breakfast was awesome, and Kevin really made my vacay that much better!","July 24, 2017","23    Staybridge Suites Austin Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g30196-d1025910-Reviews-Staybridge_Suites_Austin_Airport-Austin_Texas.html
