,review_body,review_date,hotelName,hotelUrl
704,"Great hotel, nice staff, near the airport with mall nearby, but could use a renovation.Positives:- comfortable room- gym and indoor pool available- great breakfast- executive floor bar with snacks is a nice touchNegatives:- gym should be in its own area, at the moment it's in the hallway to the pool making it awkward for everyone when somebody walks through to or from the pool - restaurant and food are crazy prices given the low quality. They're taking advantage of there not being many options nearby except the mall. Get food delivery rather than eating their sub par €30 dry/burnt chicken breast Would stay again for work, but if you're visiting to do tourist stuff go closer I to the city, this is very far.","December 15, 2019","78    Hilton Madrid Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d649828-Reviews-Hilton_Madrid_Airport-Madrid.html
705,"I stayed three nights recently on a business trip to Madrid. The hotel has a free shuttle bus to/from Madrid Barajas Airport, running during the day every 30 minutes with service to all terminals. I don’t know what the after-hours bus schedule is.Hotel rooms are clean and comfortable, mine had a glass door that allowed me to let in fresh air from outside. My king bed was very comfortable with 4 pillows. The room floor was hardwood, which I liked very much. To me, carpeting never seems as clean as wooden or tiled floors. Bathroom had a tub, separate shower, toilet, bidet, large glass sink and ample mirrors. Food here is very expensive. I ordered fish and chips for lunch on day one, 22 euros before I added a coke. I ordered a “Burger Party” cheeseburger on day three for dinner, 24 euros (for a hamburger and fries!!!!) before I added a coke. I ordered a pizza from room service later that same night, the total, including a coke and “tray fee” came to 30 euros. There aren’t many (any?) restaurants nearby so be warned .. you may need to Uber to eat, or just be ready to shell out a lot of cash.My waters (2 free per day) were never replaced.. day one I had two waters however on the next two days I was never given more. My coworker had the same experience so this is not isolated. I only received one bar of soap which I needed to shuttle back and forth from the shower to the sink.Executive lounge had extremely limited food choices during the 1800-2100 hours of operation that included alcohol. However, there was an ample supply of Spanish bottled beer and other spirits.All in all, I would return here. The positives far outweighed the few negatives I mentioned. Next time I will be better prepared by researching nearby restaurants as Uber was a cheap way to get around.","December 14, 2019","78    Hilton Madrid Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d649828-Reviews-Hilton_Madrid_Airport-Madrid.html
706,"My husband and I just returned from visiting the beautiful city of Madrid and stayed at the Hilton near the airport. At first we were concerned we would be far from everything, but they had a shuttle that costs 3 EUROS to get to the city each day at 11am, 12 and 1pm. Alejandro checked us in and was very nice and friendly. We came to the front desk a few times to book shuttles and ask for directions and always received a welcoming smile from Veronica, the front office supervisor. She was kind and helpful. She gave us a map and circled all the places we should visit and how to get there and back to the hotel. She even explained how to use the Metro to get back.We told her about us coming all the way to Madrid for the soccer game (athletico vs. barcelona) and she told us that the Athletico Madrid team actually sleeps at our hotel the night before each game so that we can come at a certain time when they arrive to see them!It was a dream come true for my husband!Besides all of that, the breakfast was wonderful each morning! We were very pleased and will definitely come back to this hotel the next time we are in Madrid.","December 4, 2019","78    Hilton Madrid Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d649828-Reviews-Hilton_Madrid_Airport-Madrid.html
707,"I had a layover in Madrid and booked this Hilton mostly for short distance/convenience. While I expected a clean room and a comfortable stay, I did not expect such great service and luxury! I was recognized as a Hilton Diamond member and was upgraded to king relaxation room which was awesome. It was in a corner on the 5th “Presidential Floor” one floor above the lounge. The room was very well equipped with a large jacuzzi, separate Roman-style spa shower music system and built-in desk, and flat screen TV. It even had a little Juliette balcony that opened.I had dinner at the bar which was great service and used the shuttle to and from the airport. I also stopped in the 4th floor executive lounge which was very nicely setup.Overall a terrific stay and I would highly recommend this property to others. Someof the best Hilton service in a long tome!","November 30, 2019","78    Hilton Madrid Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d649828-Reviews-Hilton_Madrid_Airport-Madrid.html
708,"Whilst by no means the best airport hotel I've stayed at, the Hilton Madrid Airport is certainly adequate for an overnight stay. As you would expect from a Hilton property, it is clean and has all the facilities you need as a business or leisure traveller.However, I do have a few comments. Firstly, the hotel is some distance from some of the airport terminals (particulalry Terminal 4), so you will need to use the hotel shuttle (available every 30 minutes) to transit to and from the hotel. This is not in itself a huge issue, it's just something you need to make provision for in your timing.Secondly, the airconditioning in the room didn't seem to be particularly efficient and it resulted in a fairly stuffy night's sleep.Thirdly, the Executive Lounge is at best, basic particulalry compared to many others I've used over the years. Both the drink and food choices are limited and the room itself doesn't have great ambience.Finally, the property is located in a light industrial area, so it's not possible to walk out and grab a meal at a nearby restaurant. As a result, you're virtually obliged to use the hotel's restaurant which is of adequate quality, but is a very high price compared to most restaurants in Spain of a similar standard.As a thoughtfull touch, the hotel provides complementary coffee, juice and pastries in the lobby for guests leaving in the early morning prior to the availability of a full breakfast.In summary, the Hilton Madrid Airport served its purpose as somewhere clean and quiet to stay overnight between flights. However, compared to similar standard airport hotels around the world, I wouldn't say it's the best of the breed.","November 29, 2019","78    Hilton Madrid Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d649828-Reviews-Hilton_Madrid_Airport-Madrid.html
709,"We stayed here one night, flying in from Barcelona and flying home the next day. I chose it because I like Hilton and it was close to the airport. I really appreciated the hotel's free airport shuttle for both our arrival and departure. The staff was extremely helpful, and the room was both beautiful and comfortable. I would definitely stay here again.","November 25, 2019","78    Hilton Madrid Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d649828-Reviews-Hilton_Madrid_Airport-Madrid.html
710,"The best airport hotel in Madrid. The hotel is very specious and welcoming. The room was clean and had all the comforts of Hilton hotels. Very comfortable bed gave a good sleep. Breakfast was superb. I did not use the shuttle bus service, since they run every 30 minutes. Taxi from the hotel is reasonable and much faster than the shuttle which goes trough all terminals. Both check in/out was fast and efficient - friendly staff!","November 25, 2019","78    Hilton Madrid Airport
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d649828-Reviews-Hilton_Madrid_Airport-Madrid.html
711,We stayed for 5 nights with bus trip to Granada. This hotel location was extremely convenient for all the purposes. Same goes for the facilities. Teenager was extremely happy with the gym facility. Only thing missing was in room coffee and tea.,"December 20, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
712,"We were on a busuness trip and we found this hotel, it was such a pleasant surprise, so clean and nice, the hotel is situated 3 km away from the city centre but if you have a car or use the metro it should be okay, absolutely loved it","December 3, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
713,"the hotel near to metro station and the Atocha station and also near to mini market, the room was spacious and the service was excellent! the room has city view, it help to check current weather outside","November 24, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
714,Very helpful reception staff went above and beyond even found us a bar at 1am!! Room more than adequate and beds comfortable- shower not a bath Breakfast poor disinterested staff and stale churros and cold coffee,"November 24, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
715,"The room i was given was very small, awkwardly shaped and I paid more than my friends who got a larger room with a view! The hotel is a good 10-15 minutes ride by car from the centre and does not have many amenities near it. The front desk staff were great but restaurant staff especially the lady had major attitude and was unwilling to help.","October 28, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
716,great holiday placea bit out of the centre area not the best of madrid but all centre is easily accessible hotel rooms great and roomystaff really helpful and kind i had to make 200 minimum character,"October 23, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
717,Other than the one young lady attending the restaurant and bar area all else is good. starting with the greetings at the reception desk who after checking us in to the hotel also took the time to give us directions on a map of where to go and visit while we stayed in Madrid. the room was clean and has a nice view ,"October 23, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
718,"Hotel Claridge has a great Location, the staff is very professional and courteous and very comfortable. I was very satisfied and will recommend to anyone that visit Madrid. Subway station just across the street, Lots of restaurants and Bakeries walking distance.","October 17, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
719,I stayed 5 nights last week with my family and I was pretty satisfied with the hotel. The room was very spacious which is very important for me because I have a lot of stuffs. The hotel is just few minutes away from the metro station and bus stop which is very convenient even though it takes about 20mins to get to downtown. I was able to get my room on the higher floor and close to my family which is very important. I definitely recommend this hotel and if I were to come back to madrid I would definitely stay here again.,"October 13, 2019","79    Hotel Claridge
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228475-Reviews-Hotel_Claridge-Madrid.html
720,"I’m just staying a night at TOC hostel and I found this hostel just more than other hostels because the building made the hostel completely different especially the common lounge area. With special design and the wide space, TOC hostel really an outstanding hostel I’ve seen so far.Location just perfect, easy to access to all tourist spot like Plaza Mayor and Gran Via..of course the hostel quite close with well known Chocolateria San Gínes, just down from another street with 2mins walk, the Madrid churros shop, remember to to try the churros when you stay here.4 beds room the space wide enough and bed extremely comfortable but room a bit hot especially at midnight. WiFi connection strong and overall no issue during the stay.Will recommend for solo traveler and for those who like quiet environment.","November 26, 2019","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
721,"if you looking for a place with the great location it is the place... You stay in the heart of Madrid, besides the Subway ""Sol""...of course it is the ""sun"" for all of us ...because put us in the middle of the Spain Capital.","October 24, 2019","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
722,"Stayed 4 nights in a 4 bed dorm with an en-suite bathroom.Arriving from Barcelona, I was about an hour early for check-in, but the staff were really cool about it and let me check-in as the room was ready anyway. The room had A/C as expected and totally necessary considering the heat. It kept the room nice and cool and I had no trouble sleep with the thick blankets provided. Each bed comes with one electrical socket and “bag” to keep your stuff. The room and bathroom are cleaned magnificently, everyday.The kitchen facilities are excellent, plenty of cups, utensils, plates, a microwave and a fridge where you can stash your stuff. Plastic bags are provided for keeping food together and a pen to write your name on the bag. The kitchen, lounge and the entire hotel is kept fantastically clean. The cleaning staff are almost OCD about it, but kudos for that.Location wise, the hostel is only 2 minutes walk to the nearest metro station which is Sol. The hostel is practically on several of the major shopping thoroughfares in central Madrid, so eating, drinking and shopping will be no problem at all. There's also a El Cortes Ingles with a supermarket about two minutes walk if you prefer to stock up and eat at the hostel.Finally, I'd say the staff are a fantastic bunch. Friendly and helpful with any queries and requests.","July 21, 2019","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
723,"Having never stayed in a hostel before; the family suite at TOC was a pleasant surprise. The room presented to me as newly renovated; so extremly clean. The central location was perfect for exploring Madrid on foot and by Metro.Try it, you may be surprised!","July 20, 2019","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
724,"Stayed here for five nights with my family, and really enjoyed the location of this hostel; the beautiful building and decor, and the friendly staff. The common rooms were inviting and the kitchen (with fridge, micro and oven for the guests to use) was well run and clean.Madrid is a very walkable city and so in under twenty minutes you have the big art museums, El Retiro park, and in ten minutes there are lots and lots of cool and cosy bars and cafes and independent stores in Malasaña. The royal palace and Gran Via is just a five minute walk away.Only negative thing was that me and my husbands mattresses were worn out, so it felt a bit like sleeping a hammock. (Not great for the back). Still I would not hesitate to return to this hostel, since everything else was comfortable, easy and inviting.","July 7, 2019","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
725,"There is nothing negative to say about this hostel. (Short) Walking distance from Plaza del Sol, Gran Via, subway station. I have shared a 6-bed female dorm and I was happy to see that there was enough space for all of us, two very good showers and toilets in the dorm and sinks where you could lay your necessaire while using it. Comfortable beds and clean facilities. The staff was nice and helpful. Breakfast was paid, but I decided to have it one morning to taste it and I don't regret it! Everything was fresh, of good quality and the choice was even a bit larger than in average hostels. In the end, you spend a little more money but what you get is definitely worth the price! Thumbs up! ","June 14, 2019","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
726,Less than 12 hours after booking my flights and this Hostel I found out that my whole reason for being in Madrid on the 1st June 2019 was a Scam. I was scammed out of nearly £1800. I explained this to the TOC Hostel and they would not consider returning my money after I asked to cancel. I have lost all of my savings to this Scam and now this Hostel and the Airline that I booked with are compounding that hurt even more.Do Hotels/Hostels flights etc have a cooling off period where you can cancel within a certain timeframe without losing everything??,"May 9, 2019","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
727,"TOC Hostel was in a great location, close to metro, close to Palace, Opera House and many tourist places. The reception staff were really helpful, and they printed off some stuff for me at no charge - it is the little stuff like this that makes an impression. The room and hotel were really clean, well appointed, serviced each day, fresh clean towels and amenities provided. It had a lovely balcony, was totally sound proof (when I opened the windows there was a total party happening every night, but I couldnt hear it with the windows closed), and a lovely queen sized bed, chair to sit in and best of all, fingerprint entry to your room - so no key to carry or lose.It was buzzing with people, I felt safe walking to the hostel at night by myself, the kitchen was clean and well appointed (though no stove for cooking, just an oven, microwave). The decor was fun and inviting, there was a lovely social area with a bar, billiard table and plenty of seating for everyone in comfortable couches or tables and chairs. Really enjoyed my stay and would come back again.","April 11, 2019","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
728,Very good place to stay in the heart of the city safe and clean modern style. According to your room it might be a little bit noisy but still pleasant to stay in.I probably come back there for a new visit of Madrid...,"December 29, 2018","80    Toc Hostel & Suites
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d6951963-Reviews-Toc_Hostel_Suites-Madrid.html
729,"Amazing hotel the views are gorgeous and the weather was perfect, staff are friendly and happy to help, I will say the root top pool and area isn’t big enough for people who do want to lounge but will return happily and definitely recommend this place! A good location however the town centre is around a 25 min walk away but it’s right next to the amazing park so can’t complain","December 18, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
730,"This is a nice hotel. Beds are comfortable. The recent updates to the hotel do make it feel modern. We had a room with a window to the rear courtyard. No street noises which was nice. Great views from the rooftop patio! The location is central with great shopping, sites, and city tour bus nearby. I am being critical of the hotel for three items. The public-access computer on the main floor is in a meeting room which the often rent out to groups. So if there is a meeting you cannot use the computer. Also the chair(s) in this room are not at the correct height (more like armchairs than a desk chair). The biggest issue is their idea of a non-smoking hotel. Granted guests cannot smoke in the building, BUT they have a covered area at the main entrance with an ash tray. People smoke right in front of the main door! This air gets immediately sucked into the hotel and pulled up the central stairwell because the door to the roof-top patio is kept open. On more than one night I had to wet a towel and place it at the bottom of my door to try and stop the smell from getting into my room! When I contacted the front desk they came to see what I was talking about. The man said he could not smell anything in the hallway, but that's impossible. He sent up housekeeping to spray deodorizer. This is not a solution to the problem and they declined my idea to change where they allow guests to smoke. I would not suggest staying at this hotel unless you do not mind the smell of second-hand smoke in the building and potentially in your room.","December 1, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
731,"We arrived pretty early in the morning after an overnight flight. They were very gracious, stowed away all our luggage and told us we could probably get our rooms about 1 pm. Two hours earlier than check in. Room was small but normal size for Europe. Breakfast buffet very good and plentiful selection. The coffee in Spain is amazing. All the hotels had the coffee/latte/espresso machines with assorted size cups and a carafe of hot milk. We stayed two days, room service quick and reasonably priced. Everyone was great.","October 30, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
732,Hotel is walking to retiro park. The goya neighborhood is perfect as this shows a neighborhood feel. There are some nice local resto and tapas bars around. Hotel rooms are slightly on the small side with not much room to move around. Hotel design and art is beautiful though. Bed is very soft and room very clean. Check in and front desk was excellent. ,"October 25, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
733,"I stayed here for the second time on business trip to Madrid. H10 is always my first option everywhere I go for work. This one is a fantastic 4* hotel in a great area of Madrid. The rooms are spacious, with very nice modern furniture and art, a wonderfully comfortable bed and an also spacious bathroom with every accessory that you can imagine. No need to call reception for the missing toothbrush or shaving foam...everything is there already. Big TV with international channels, wifi, etc... The building is also decorated with top class taste. Art, design lights, chairs, sofas,... You can tell that there is thought and care in every single little thing. The breakfast buffet is not a disappointment either. Wide variety of options and all of high quality. If all this was not enough, the best in my opinion is the client experience and service. The staff are outstanding in their profession. Perfect balance between attention and respect for the costumer's space. When working you appreciate being offered attention, but you also require not being disturben unnecessarily. And they have found the formula to achieve both. Reception was also welcoming, fast, efficient and informative. I was working, but there were families and tourists staying as well. Never getting too busy, though. And the price is very competitive for their range. This is not a budget hotel, but it is very much worth the price that they charge. In summary, 10 out of 10 in what I look for in a hotel.","October 11, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
734,"Good place to spend the a night or two. Room was not fancy but very clean. Location is great, safe, walking distance to great restaurants. Staff in the hotel extremely courteous, polite and efficient.","October 7, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
735,This place was great. The rooms were so clean and always done to perfection.The staff are very friendly and helpful.As you entered the breakfast room you were greeted and taken to a table by pleasant servers. Breakfast was good for buffet.The food at the roof top and its amazing views were incedible.Alberto at the front desk was so helpful. Alberto directed us to restaurants and directions to everywhere.We would stay here again!,"September 29, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
736,"I recently stayed in this hotel with my boyfriend and can’t even explain how rude the staff are! They have a rooftop bar terrace which is tiny so u can never get a seat up there! We were sat down and not given a menu, which is what they were doing for everyone else, so after 10 minutes I had to go and get one myself. We waited 20 minutes to get served, there were people coming in after us and being seated right beside us and getting served before us so my boyfriend went to the bar to order our drinks, the woman behind the bar said sit down someone will take you order, in a very rude way! He came to sit down and we waited Another 5 minutes to order. We would have left but it was our last night in Madrid and we hadn’t be able to go to this bar yet as we were staying in the hotel ourselves but every time we had went it was far too busy and was nowhere for us to sit. Staff were so arrogant I wouldn’t stay in this hotel ever again do not recommend what so ever!! Don’t waste your money when there’s far better hotels! We only really stayed in this hotel because of the rooftop bar but I wish we wouldn’t have bothered! U literally get stared at by everyone up there if ur young!","September 14, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
737,"Good location close to the metro station. Quiet rooms and the comfiest beds! We loved the roof top terrace and pool, which had lots of seating. The bar was a little pricey as expected. We had a delay in our flight meaning we were 8 hours late on arrival, we called the hotel and they were extremely helpful and accommodating. ","September 7, 2019","81    H10 Puerta de Alcala
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d206978-Reviews-H10_Puerta_de_Alcala-Madrid.html
738,"Every aspect of my stay was a step above and beyond what was necessary. I truly was sad to check out! Fabulous hotel located in the heart of central Madrid on the very popular Calle Gran Via. Front reception staff was actually friendly (hard to find in Madrid) who helped me get checked in.The lady also gave me a helpful map and pointed out where the 2 museums were that I wanted to visit. I arrived a bit early but it wasn’t a problem at all and I was able to have access to my room right away. My room was practical yet stylish. I loved the floor to ceiling mirror that also doubled as the bathroom door. As is common in Europe, the room card must be placed in the slot by the door for the electricity to work. In the bathroom, there was a narrow counter above the sink to place toiletries. There was a magnifying mirror next to the sink which was very much appreciated. The 1/2 glass shower door meant that the bath water did not spill out onto the floor. The drain worked well. There was a placard with instructions to work the shower however it made no sense at all and unfortunately was not helpful at all. The shower seemed to have one temperature, which was hotter than I cared for, a rarity in Europe where most often the problem seems to be the inability to get hot water. I appreciated the amenities that were provided, shower gel, shampoo, LOTION(!), a shower camp and a sponge. The shower drained well. Electrical outlets on both side of the bed were very convenient. The only possible drawback was that my room faced Calle Gran Via and was pretty noisy. I slept fine but others might find it a problem. There was a rooftop patio that explored one night but it was closed (December) while I was there","December 25, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
739,"The location of Vincci The Mint is phenomenal for sightseers and nightlife goers alike. It's no more than a 15 minute walk to any tourist destination you want to see, but also just behind the hotels is a series of back streets with local pubs and restaurants to Michelin star fine dining. The hotel was exceptionally well appointed and a great, fun place to hangout while in-between activities. Core vitals: the service was excellent, the hotel was clean, and the beds were comfortable. When I come back with friends, I will stay here again.","December 24, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
740,"We spent 4 nights at the hotel during our first visit to Madrid. The staff at the hotel was probably the most welcoming staff we have ever encountered - they all did their best to make sure we will enjoy our stay.The hotel itself is located right at the heart of the Gran Via, within a walking distance from most of the major attractions.","December 10, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
741,"My husband, adult daughter, and myself stayed seven nights at Vincci The Mint room 409, a triple junior suite The reception staff was extremely friendly and helpful with transportation advice. We paid for the included breakfast and it was excellent. Instead of a buffet or a buffet combined with hot order, you simply order what you wanted from the expansive menu (everything from an Iberian ham platter to a cheese tray to yogurt and muesli to eggs, waffles, etc.) - the food was uniformly delicious and the wait staff (shout out to Alejandro) was so friendly. They even had soy milk for my dairy-sensitive daughter. We could not have been happier. In the rooms, the beds were very comfortable (they provided a third bed for my daughter instead of the pull-out couch that is customary in Europe triples and less comfortable) and it was behind a partial wall for some privacy. The bathroom was very spacious (especially by European standards) with double sinks, a towel warmer, and a tub shower with consistently good pressure and temperature control. The mini bar items were reasonably priced, there were ample outlets for our devices, and there were individual adjustable lamps beside the double bed. Extra touches: they left a typewritten multi-page list of the neighborhoods in Madrid and the activities, sites, favorite staff restaurants in each one. There is a gorgeous rooftop bar; however, it was too cold to enjoy that during our visit. There are tons of great restaurants within yards of the restaurant and the hotel is less than a 15 minute walk to the popular Puerto de Sol. Taxis are plentiful right outside the hotel door. We thoroughly enjoyed our stay.","December 3, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
742,Amazing Property! Excellent staff and great common areas. It has a great location. Breakfast was excellent as well with plenty of options.it walking distance to main Madrid’s highlights and attractions. I’ll come back in the future for sure.,"November 25, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
743,"Excellent from check-in to check-out.Comfortable bed booked a junior suite which was spacious and quite.Very clean.Only issue which wasn't a problem for us, however, is you are less mobile the shower over the bath could be problematic if trying to step in due to the fixed shower panel meaning you were stepping into the slant at the back of the bath which was a bit unbalancing with no handrails. ","November 19, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
744,Great location in centre of Madrid close to Riquel park . Breakfast incl very generous. The rooms are very comfortable. Decoration at reception was original and fun. During the summer the rooftop is said to be a great hangout place for drinks.,"November 19, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
745,"Perfect place to visit Madrid! Breakfast is generous and very good. Super charming in reception, bar and house keeping always helpful. We traveled with a toddler got a nice cute cot for her and a special bathtub for baby without asking. ","November 14, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
746,"I'm quite pleased to return to this place, almost every quarter for business. The location is great, and yet if there are some changes in the product portfolio they carry, the people there make all the difference. Always receiving with a smile and more importantly handling issues with a smile and feel of ease.","November 13, 2019","53    Vincci The Mint
82    Vincci The Mint
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d9860645-Reviews-Vincci_The_Mint-Madrid.html
747,"We enjoyed staying at this Hotel and preferred the residential location as found nice places to eat close by where the locals use.H10 hotels are always of a high standard and the Tribeca was no different. It’s nice to be offered a welcome drink and the staff were friendly, this is why I am a member of the H10 group.I upgraded to a superior room and was not expensive at all, probably best to book a superior room initially rather than waiting on arrival as it is worth it.The breakfast was good but could improve if totally honest.We used the Tourist us to take us to the centre, the closest stop was but the football stadium but there other options also.Overall an enjoyable stay and no regrets not being in the centre as I could experience the local community.","December 12, 2019","83    H10 Tribeca
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228661-Reviews-H10_Tribeca-Madrid.html
748,"Positives:Bar staff kind and welcomingBathrooms are massive, rooms are big and beds are comfortableIn safe area near stadiumPlenty of breakfast choices nearbyVictor very helpfulNegatives:Reception staff all stand and gawk as you check inOnly certain clientele receive the welcome glass of cavaVery unfriendly and abrupt check out","October 31, 2019","83    H10 Tribeca
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228661-Reviews-H10_Tribeca-Madrid.html
749,Enjoyed our stay thoroughly. Many fresh choices for breakfast. Limited lobby area and not too convenient to public transportation. Spacious room and bathroom. Desk staff friendly and helpful. Dinner menu limited. Would stay again.,"October 14, 2019","83    H10 Tribeca
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228661-Reviews-H10_Tribeca-Madrid.html
750,"The hotel is right on a corner and walking distance to plenty of restaurants, convenience stores, and a huge Corte Ingles that is fantastic. The staff was friendly, the beds were very nice, extremely clean, lots of toiletries, big towels, fully stocked minifridge, and fantastic breakfast buffet. The rooms have a contemporary look and the lobby, breakfast area have a West side/New York loft look. Huge maps of the NYC subway on the walls? I can't think of any negatives. Not fancy or luxurious but simple, impeccably clean, tasteful and a very good value.","October 8, 2019","83    H10 Tribeca
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g187514-d228661-Reviews-H10_Tribeca-Madrid.html
