,review_body,review_date,hotelName,hotelUrl
1265,"For what we paid this hotel is way over priced. Only positive is the location but front desk staff are unpleasant and not friendly. Hotel hallways are dingy and very worn. Our 10th floor smelt badly. Rooms have a dark dingy feel. They give you couple 'free' snacks but do check expiration dates as we stayed late June and items had expired in March. The hotel is supposedly non smoking with large fine however we someone was smoking and our room and hallway full of smoke. I told reception who came up and smelt it but appologized and said nothing he can do. What a joke! The walls are paper thin and we had some obnoxious loud tourist speaking in mandarin which made things more unpleasant. Overall, very disappointing stay. Definitely wont be back to this hotel.","June 29, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1266,"We had booked a standard twin room, but were pleasantly upgraded to a premium twin room. Although the room was smaller than most other hotels, all basic items and amenities were sufficiently provided. The location of red roof was unbeatable! It was near shopping places and there were plenty food choices all around! However, housekeeping standards could definitely be improved (e.g. clearing of used towels, cleaning of used utensils etc).","June 3, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1267,"Convenient location, just few minutes walk from underground Namba station, plus few minutes walk from Airport Express. Also just around ten minutes walk to Dotonbori and Shisaibashisuji shopping street.No exaggerated decoration but room has enough space feeling comfortable and two beds can be moved together to make room for my 2-year-old boy sleeping in the middle.Price is reasonable.Just occasional noise from the highway.","May 31, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1268,"This is an unassuming little hotel in a very good location close to the major rail junction of Namba and to the liveliness of Dotonbori. The rooms are small, the beds are comfortable, there's a fridge, a few free snacks, and a window view of the rooftops if you're on an upper floor. Everything works well in a confined space, including a very efficient shower.We paid a little extra for the buffet breakfast, offering plenty of western as well as Japanese food. There's a handy foreign currency exchange machine in the lobby, as well as a scales to weigh your luggage.","May 24, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1269,"If you are after location, then this hotel is perfect for you. It is right about 2 mins away from Dotonbori. Shopping & restaurants all around. It is also very near the Namba Subway Station. Room is just the typical small size for Japan but very clean. The shower is tiny but the water pressure & hot water were very strong so I loved taking a shower. Coin laundry & vending machine also available inside hotel. Didn't avail the breakfast so can't comment there.Service was just average. They provide free coffee in the room, but only had them once since they never refilled them after the first night. The staff don't really do much. If you ask for something they would ask you to go down the lobby to get it yourself. And if you ask for an extra bottled water, they would refuse saying only 1 bottle is allotted per day (what?). There were extremely noisy Europeans or south americans banging on each others door and screaming and laughing like there's no tomorrow outside the hallways on our floor as early as 6am & as late as 1am everyday. When I called the lobby to complain, he couldn't understand me so no help there. Plus our room (#422) was just across the housekeeping staff room and so another source of noise there waking us up very early. Sound proofing is quite bad so just hope you are placed on a quiet floor. Some residents also smoked on the floor, after convincing the staff came up, got shocked that it did smell like cigarettes (it's supposed to be a non-smoking hotel) and did provide an air purifier.Overall, don't expect any special services from the staff but we can still say it was a good stay & hotel. Wouldn't mind staying here again.","May 9, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1270,"Location is really good - just behind Dotonburi, cheap street food everywhere, about 20 mins walk from Namba station using the underground shopping street Namba Walk Exit No. 26, 5 mins walk to Nipponbashi subway and 10 mins walk to Kuromon market. Room is clean with basic amenities. Only complaint is the bed is too small. It says for two, but hardly a double size bed. ","May 7, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1271,We stayed three nights in a premium twin room while our friends had an ordinary double. We didn’t see their room but they assured us ours was much better. We had a bit of a view whereas they had a dark room with no natural light. While our twin room was still quite small it was easy to get around and we had a place to put our bags and hang a few things up. We had good bathroom amenities and everything else you need including a safe. Breakfast was the typical mix of western and Japanese choices including eggs made for you a choice of three ways ( OK if you like eggs slightly underdone). We could always find plenty to eat. The location is right in the midst of everything you want to see at Namba and surrounded by shopping and restaurants. It’s extremely busy on the weekends. We had difficulty finding our way in the maze of shopping that leads from the various stations. I had read a lot of reviews about how to find the hotel but none really helped much.The first thing you must do on exiting your train is to find Namba Walk. Look up to the signs at ceiling height. Namba Walk is written in red or ask for directions. Japanese people are generally very helpful. Namba Walk consists of two parallel walkways running east west between Namba and the next subway station. Once you are on Namba Walk look for the exit signs. If you have luggage you need to exit at B 20 ( or was it B22 ) for an escalator to take you up to street level. (Otherwise B 24 or 26 has stairs to bring you up within a few metres of the outside of the hotel). B 20 brings you out almost directly across the road from the hotel. There is a pedestrian crossing right there to get you safely over the road. Hope this helps. ,"April 28, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1272,"Located next to dotonbori this fabulous hotel will not disappoint. The staff are very friendly and helpful. We had a room on level 11 on the premier floors which gave a little extra room which was nice. The room rate we purchased also included a good quality West and east breakfast. Location is amazing next to metro and 1000 restaurant choices plus shopping. Only a few minutes to Osaka main metro and jr Shinkansen trains. Also has coin laundry, ice machine.","April 12, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1273,This place was clean tidy service was great and room was just what we needed The location was great less than 3min walk to station and around the corner from Dōtonbori food and entertainment district. ,"April 6, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1274,"Wifi did't work in room (our room was at corner side). we sought assistance from the front desk staff and she had no idea, even just wanted her to reflect the problem, she showed no motivation to help. (just asked us to use our own data.)Fairly, the room is ok and the hotel is convenient. We are not the first time to stay here. However, if you want to use wifi and good service, do not choose this hotel!房間 wifi 極差 (房間位於走廊角落位置).我們到服務台找服務員幫忙, 但她說只著我們用自己數據, 我們請她代為反應問題, 她沒理會, 只說沒辦法. 雖然明白她未必能即時處理問題, 但這態度也未免有點過份.平心而論, 這兒房間尚可, 地點方便, 我也不是第一次選擇住這兒; 但論 wifi 設備及服務, 還是要好好考慮, 這兒並非好選擇","April 2, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1275,Stayed at this hotel for 7 nights. We were a group of 6 people so we booked for 2 triple rooms accomodation. The location was defintely a factor when we decided on this hotel. Everything was just a few meters away. It was near tourists’ favorite spots and defintely situated near all the good resto! The train station can be reached via the underground walk-Namba walk. The front desk people were very nice and accomodating. We had no problem with check-in and checkout although rooms were a little bit small it was very clean and nicely designed to be functional. We were lucky to be assigned a room on the 11th floor where the laundry area was situated.All in all I can say that this hotel can be recommended.,"March 25, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1276,"The biggest plus is that the property is conveniently located to Dononburi and major shopping areas. We found the room small by western standards, but is on par with most Japanese Hotels. The rooms were in good condition and felt new. The buffett breakfast offered a combination of Japanese and western offerings. It was raining during our visit and the hotel put our umbrellas for guests to use during their stay. The only thing we had trouble with was navigating the temperature controls. I would stay here again.","March 25, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1277,"A modern hotel in an excellent location. Dotonburi is just behind the hotel, Kuromon Market is less than 10 minutes walk from it and you can browse along Namba Walk (underground shopping) on your way to the happening Namba area. Also, it is situated between Namba and Nippombashi stations so you are spoiled for choice when it comes to transportation.The room itself was modern, clean, comfortable, as expected of a Japanese hotel. ","March 4, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1278,The room and facility were decent and love the location near the lots of restaurants and shopping areas. Nothing much to complain about.. would recommend if you travel for vacation and want easy access to restaurants and shops..,"February 18, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1279,The hotel is located very close to Dotonbori which was awesome for us as we can just walk there. The staff is friendly.The bathroom in our room is huge! Definitely will stay here again the next time round i visit Osaka :),"January 23, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1280,"Booked this hotel as we read good reviews about the location. As what most people have shared, the location is excellent and it was so close to all the shops and restaurants as well as to 2 train stations. However, the room was too small even for Asian standards. Booked a premium double room as we thought it would be better but got a shock when i saw the room as it was so small it was more suited for a single traveller rather than 2 people. there was not much space for walking or for the luggages and there was no wardrobe to hang your clothes. the bed was abit tight for 2 as well. the ""premium"" came in the form of better bath robes, toiletries and snacks but we didnt really need those. the room was ok for a short stay but not longer than 3 days. would recommend the twin rooms for a more comfortable stay.","January 7, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1281,"Perfect location- situated with easy walking distance to Namba station, and shopping/ eating areas. The hotel was exceptionally clean and the staff were very friendly. Would highly recommend for your stay in Osaka.","January 3, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1282,"The location was absolutely perfect, everything was within walking distance. Around you you have shopping malls(0101, Takashimaya, Daimaru, Namba City, Namba Park), BIC Camera, endless shopping/eating strips/joints (Namba Walk, Dotonburi, Shinsai Bashi), Kuromon Market (The equivelant of Tsukiji Market in Tokyo), and Nihonbashi for ACG fans. I couldn't think of a better location to stay.The rooms were tiny, but then again I wouldn't expect anything bigger because it is Japan... reasonably tidy, but the room could use a good vacume. There were dusts on the floor and threads/furs things stuck on sheets. We stayed there for 8 or maybe 9 nights and it didn't look like house cleaning had vaccumed at all, not even once. However this hotel can seriously up their game on the service front. So I've mentioned about house keeping before... there was also the fact that house keeping can't tell if we're still in the room. I woke up late one morning and was still inside at around 10am, my husband was still in bed asleep and the house keeper, after knocking, opened the door and came in... I was shocked... this is unacceptable. At around 10:30, I decided to head out on my own and leave my hubby in bed so I stepped outside of my room and told the house keeper that my hubby is still asleep inside. She nodded and carried on with her work. My hubby slept till around 11 and came out to meet up with me, we returned to the hotel at night and found the room unserviced... So instead of waiting to check if anyone was still in the room, they simply skipped our room because I told them someone was still inside in the morning. I wasn't happy.Also, the other night we wanted the reception to help us make a call for a resturant booking. It was nearly midnight, the resturant was closed, and they won't open till late afternoon the next day. I 100% expected the gentlement would take down the details like the name of the resturant, phone number and the date/timeframes I was wanting and make the call the following afternoon for me during its opening hours. However he told me it's midnight now, the resturant is closed and I need to come back tomorrow to the reception during its opening time... how unhelpful can you get? Being a tourist on a short visit, your own hotel room is the last place you will be on a typicall afternoon.If I visit Osaka again, I would stay in the same area but I'll definitely look for another place, this hotel will be my last resort.","January 2, 2018","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1283,"The rooms were clean and rather spacious in terms of Japanese Hotels where space is premium. The shower was separate to the toilet which was very welcome for our stay. We did book a non smoking room, however other other guests did not adhere to hotel rules and ruined our stay as the air conditioning circulated their cigarette smell. Cannot fault the staff, for the price we paid and ease of access to the metro, dotonbori st and namba walk shopping - wouldn't mind staying here again","December 29, 2017","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1284,"The hotel was easy to find. Walk outta Namba subway turnstiles, find exit 16 (leading to Namba Walk underground shopping street), walk til exit B26, step out til street level, walk alongside street with overpass on your left, pass a 24h convenience store and the hotel entrance would be right next door.Check in was at 1430h. So the hotel held our bags for us while we went out sightseeing. Rooms were a little small but everything was cleverly designed to fit into the space. We especially liked the bathroom. Very quaint but surprisingly enough space for a full sized adult.Everything was in good condition, albeit the door lourves were dusty. Looking aside that, the room was well furnished with a safe, an empty bar fridge with 2 free bottles of water and a large kettle.Sleep was good. Beds were firm but not too hard.Not much noise from the road or expressway either.Good place to base yourself out of.Do note that only odd numbered floors have humidifiers and air purifiers. And rooms 20, 21, 22 are larger.","December 21, 2017","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1285,"This hotel provides you easy access to shops in Dotonbori. Two Don Quijote outlets are like 10 minutes away from each other plus you wont run out of food places to go to like Ichiran Ramen, Takoyaki on the streets, Family Mart if you're lazy, etc. The rooms are not that big but reasonable for the price and are well kept. If you plan to shop in Namba then I would definitely recommend this place.","December 21, 2017","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1286,"This is the second time i have stayed at the Red Roof Inn and i made that decision mainly based on the Location. As others have said, it is in a great location very near Dotonbori with the train station nearby. Unfortunately it's also the second time I have stayed here and had a non smoking room that smelt really smoky. That's the only reason i am rating them 3 circles this time.To be fair to the hotel, this time, we didn't ask to be moved to another room but i am mentioning it here for others to be aware of. I'm sure had we complained, the hotel would have moved us as they did last time. I think they must have poor ventilation?The room is a typical size for Japanese hotels (small). but if you're only going to be there in the evening, it not a big deal.The rooms are modern and well appointed, they were tidied everyday, and they were clean.Staff were helpful and friendly but english language capabilty was not strong.A pleasant stay.","December 6, 2017","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1287,"We stayed three nights in one of their superior rooms. People are complaining about the size of the rooms but we didn’t find it too bad. As others have mentioned the rooms & especially the bathrooms are very well appointed. We stayed through Super Typhoon Lan & even before the typhoon clipped Osaka the wind noise coming from the Window was terrible! You would be forgiven for thinking the window hadn’t sealed correctly or was slightly ajar but there wasn’t any draft. Avoid the breakfast, it’s not very good & very expensive for what it is. It’s much cheaper to go over the road to McDonalds, in fact it’s significantly cheaper!Hotel staff were friendly but the standard of English spoken even during the day was rather low, the night staff hardly spoke more than the basic greetings.The good point is that everything is on your doorstep. The subway is access directly outside. Even with the location be prepared to do lots of walking, & I do mean lots!","November 25, 2017","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1288,"Stay 3 nights in Red Roof. Standard Japan style small room. Due to the great location, noisy at night. My room at 4th floor. Clean room. Nice services. Will try to stay again if can book higher floor.","November 16, 2017","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1289,"This location is very convenient! Right outside there is a Sunkus to buy drinks or snacks, especially since a lot of the food places do not open till 10-11 am. Access to Train is really good because there is stairs to the B22 exit to go through Namba walk( there is a small Daiso store too) and to Namba station or if you want to cross the street. Also, Nipponbashi station is a minute walk away too!! The room is not that big but, hey you are in japan and what do you expect. The room was clean and we had more than enough room for our 4 suitcases. I actually would stay there again because its away from the crowds of Dotombori and everything is about a 2-3 minute walk away in either direction!!","October 15, 2017","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1290,"By American standards, this was a tiny room, but the location was fantastic, and the room was nice. Very helpful staff too, and a money-changing machine in the lobby was very convenient. Close to multiple subway lines, tons of restaurants and nightlife, and a 7-11 next door with an ATM cash machine. The bathroom was especially nice, with a separate shower and water closet.","September 7, 2017","27    Red Roof Plus Osaka Namba
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g14135003-d1081453-Reviews-Red_Roof_Plus_Osaka_Namba-Sennichimae_Chuo_Osaka_Osaka_Prefecture_Kinki.html
1291,"I am a Platinum Ambassador member and always try to stay at Intercontinental Hotels when I travel. We enjoyed our stay and the service was friendly and what is expected of the Intercontinental brand. Both our dinners in the restaurant were very good. We didn't do the b/breakfast as we don't eat much for breakfast so for us its a waste of money! All the staff were lovely and welcoming. We are a family of 4 (16 and 12yrs old children ) Unfortunately there were two issues which didn't impress us at all.1. I understand when stay here you expect to pay more for drinks and food, that I accept BUT 1200 yen (Around $15-16 Aus) for a latte' is not a little more it's a rip off!!! What a joke.. We didn't go back for another coffee 2. As a platinum member I'm entitled to an up grade. However we couldn't have one because the upgraded room only had one bed.(This always happens at every Intercontinental) So I was use to it but the bit that left us so disappointed was at check out they had not only charged us for the extra bed (5500 yen per night) but also a extra person charge of 1500yen per night for my teenager daughter! Double dipping at it's best! I kindly asked to have one of the charges taking off the bill because I had not received an upgrade but was told no. Instead they gave me a lousy 10000 points which is of no value at all. We will be traveling to Osaka again next year but we all the extra charges I don't think we will stay here again. Disappointingly Intercontinental is losing it shine.","July 12, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1292,"We got upgraded to a larger room and it was an amazing experience. The size and decor, cleanliness of the room was highly commendable. Staff were extremely helpful and professional. The location is conveniently connected to a few main shopping malls and the train station is about 10 mins away. Definitely highly recommended!","June 17, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1293,"The Intercontinental Osaka well and truly meets all standards of and Intercontinental hotel. The location is extremely central and not far from Osaka Station and loads of shopping around.Stayed in a Premium King room which was great and extremely spacious. The Club lounge is so worth the extra money, such a good value add and the staff in the club lounge are so friendly and attentive .Overall this hotel is amazing and gets a 10/10 rating from me. I highly recommend staying here if you are visiting Osaka.","June 14, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1294,"We loved this hotel from the moment we arrived. Fantastic location, beautiful lobby, restaurants and bars. Amazing room, truly luxurious with incredible views. Very spacious. Would go as far as to say one of the best hotel experiences we’ve had. We stayed five nights and had two rooms as we were travelling with adult children. Staff and housekeeping were exceptional. A special mention of Trung who helped us make a booking at Intercontinental The Strings, Shinagawa. We changed our Tokyo accommodation as we were so impressed with Intercontinental Osaka that we decided to stay with them in Tokyo as well. Would definitely recommend using pool and spa area, it is beautiful, relaxing and immaculately clean and helps revive after busy day in Osaka. Really can’t recommend this hotel highly enough. Would definitely stay here again and have already recommended to friends going to Japan. Thank you for an incredibly beautiful and relaxing stay. Thanks again Trung for your incredible hospitality.","June 10, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1295,"Stepping first foot into this lovely luxurious hotel, this has to be one of the absolute top 5 of all hotels I ve stayed in around the world. Staff so friendly, rooms the epitomy of luxury, gorgeous views. Hotel starts on the 20th floor. Breakfast outstanding, the total quality of everything was there. Not one negative. When the General Manager took time from his busy day to see us off (Jerome) what an impression that made. We felt like celebrities. Thanks to all the staff and hotel so very much for making our last 2 nights in Japan so fantastic.","June 5, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1296,"Stayed here for 3 days for a business trip. I’d recommend the location as it’s connected to Osaka Water Front (a shopping, office and restaurant complex) with two shopping malls and loads of restaurants you’ll be able to get whatever you need for food and shopping and still be within walking distance of other offices in the business district. Customer service is amazing, room facilities are top rated, Bose sound system, great bathroom facilities, and bedroom facilities. ","June 2, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1297,"Located conveniently in the Grand Front complex linked to Osaka Station and Umeda Station, this is an exceptional hotel. With the lobby on the 20th floor - it’s special right from the start. Great views of Osaka and superior room amenities make this a very special stay. Staff are also very helpful and obliging. ","May 31, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1298,"We had 3 nights as were sight seeing in the Kansai area. We had used points so we really weren't upgraded. Even though my partner and I are Ambassadors.The room is very nice and well designed. Quite a bit larger than most hotel rooms in Japan. The room had every imaginable amenity. Cleanliness was very good. We only ate breakfast once and the food was good, but we thought it was very overpriced. The hotel has an indoor pool, which we didn't use.Location is in the Grand Front Osaka, which is excellent. This is about a 5 minute walk to Osaka Station. The Grand Front is a vertical mall containing many shops and restaurants.We really enjoyed our stay and would stay here again.","May 20, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1299,"Every things are excellent, location, room, ammunity , view, and personal service.Receptionist was so kind and showed professionalism. He showed all possible places where we can do the things including dinning near the hotel, of course he told us hotel restaurant and bar are also excellent.","May 18, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1300,"Our third time staying at the Intercontinental Osaka and it never fails us. The hotel property itself is well maintained and conveniently located in Umeda, with all the shopping just minutes away yet quiet enough to enjoy the tranquility. I want to give a special thanks to Hibiki-san, the Chief Doorman with Guest services. He has been very helpful and go out of his way to assist with our needs. Will definitely come back again!","May 15, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1301,"This review is way overdue. I've been in this hotel 3 times and after my stay yesterday I decided to write this review. Basically I'm repeating most of the other reviews by saying how amazing this place is from the staff at the entrance, at the pool, Michael at the bar they really provide a 5 stars services. This is my favorite Intercontinental in Japan and among top 10 in Asia.","May 8, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1302,"As you’d expect with Intercontinental hotels, this is a another great hotel.. rooms are clean and well kept. Hotel staff were very helpful / friendly and politeLocation was great for being close to the central Osaka station (for both overground and subway/metro lines (including the JR lines and Shinkansen))... this is just 3 minute walk through the 2 office/shopping tower blocks adjoining the station complexThe hotel is actually located within one of the office/shopping towers, so there’s cafes/amenities around too (including a muji with cafe!)Hotel has a good size fitness centre/gym and pool tooTop tip: walk through the office towers and try not to get the music stuck in your brain! ","April 23, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1303,"Everything one expects from an outstanding hotel. Jerome Palacoeur ensures the guest experience, for which he is the director, is well taken care of by his team. There is a friendly, warm, ambience rather than a cool professionalism which leaves you unsatisfied. Rooms and bathroom are large and comfortable. Swimming pool is large with a nearby hot tub and gym facilities. Concierge and front desk personnel go out of their way to assist and take a personal interest. Dining at dinner and breakfast provided a range of western and Japanese cuisine which is very well prepared and served. Location vis-à-vis trains, subway and shopping opportunities is excellent. We were there for five days and it was hard to leave.","April 22, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
1304,"Just spent two nights here. Great location very close to transport if you don't feel like cabbing it. The room was excellent and the facilities really topclass. Most impressive of all was the service which was a cut above most luxury hotels I've been to anywhere, especially Srijana Rai who really impressed us with her lovely solicitous manner and great tips for where to go and how to get there. The only quibble I have is that the food/drink could be a little less expensive - £10 for a cup of coffee seemed a bit steep but perhaps that's what the going rate is for coffee in hotels in Osaka. Well done overall though. ","April 10, 2019","28    Intercontinental Hotel Osaka
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g298566-d4041964-Reviews-Intercontinental_Hotel_Osaka-Osaka_Osaka_Prefecture_Kinki.html
