,review_body,review_date,hotelName,hotelUrl
1381,"Our small family stayed three nights at the end of May. The inn was easy to find if you followed the directions in the video on the inn's website. We had an enjoyable walk from the train station to the inn. There is actually very little traffic on the small streets, most residents were either walking or biking. The facilities are nice, and the basic breakfast of toast with jams, and coffee or tea was good. They have a collection of small gifts for purchase which was fun, as well as foods suitable for eating in your room if you desire (ramen noodles and the like). But the real reason to stay are the people. Uki and Hiroshi are very friendly, and to say they are helpful is a huge understatement. I lost my wallet on our first day in Tokyo, a city of almost 40 million! I had heard wallets can be returned in Tokyo, so I wasn't in a big hurry to call in my lost credit cards. We went to the local koban (police station) and filled out a report with the help of a couple of friendly officers. The next day we came back from our sightseeing and Uki had called around to the subway stations (of which there are a lot) and found my wallet! Everything was accounted for, even the cash. I can't say enough good things about the folks at Family Inn Saiko, other than they helped make our trip to Japan an incredible experience.","June 26, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1382,"We felt like locals lodging in this quaint family-run inn for 4 nights! Being on a Budget, we walked every day from the train stations (to and from Shiinamachi with luggage, and to and from Kanamecho for the rest) - it was arduous for our two elementary school aged kids, especially when it was drizzly and windy on some occasions, but I guess it taught them to persevere through minor hardships! For adults, the walk is doable and it is really a very pleasant upper-middle class neighbourhood to stroll through.The hospitality is unbeatable, as many have attested to. They have helpful maps to popular destinations (e.g. Tsukiji market) and whoever is manning the front desk always goes the extra mile to help you with any queries. We had a really charming experience being decked out in real kimonos by the Grandma of the family who owns the inn. It was complimentary, and in many ways, a priceless experience and we got to take lovely photos which will make for great memories of our time in Japan.The rooms are small and cosy but has everything that you would need. The rooms do not have blackout curtains and the sun rises around 5am, so do bring eye-shades if the morning light would affect your sleep. Tea and toast provided complimentarily in the mornings are simple but a warm touch that would give you the needed boost to start your day / trek to the train station or first itinerary stop.It is great value for the price and we warmly recommend it.","June 16, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1383,"First of all I'd just like to thank the lovely people at the Family Inn Saiko who made our 5 days in Tokyo absolutely delightful. Our stay couldn't have been better. I chose this place because of the reviews and I'm so glad I did. Do not be fooled by the 10-12 min walk from Shiinamachi or Kanamecho station. It really is quiet easy if you follow the directions. The Family Inn is quite charming. My friend and I slept in traditional Japanese styled beds which were very comfortable especially during the summer. During our stay the host gave us recommendations, advice and tips on how to get to around. The kitchen and laundry were great as we needed to wash some of our clothes. Big bonus for us! We felt really welcomed and one of the hosts we bumped into at Shiinamachi station even helped us around and recommended a great place to get some Kit Kats as a souvenir. It was sad to say goodbye but I will never forget their friendly hospitality. They even gave us a little parting gift. Thank you for everything. We would love to come back and visit you guys.","June 13, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1384,"I have stayed at this hotel for the past five nights and am really happy I did. I would agree with most of the others reviews: clean, comfortable, kind staff, nice neighborhood, a good long walk from the subways. I really liked the price and exchanged that for a long walk to the subway which can be really crowded during rush hour. I bought a SIM at the airport for 4,000 YEN. I would have had a hard time finding the hotel without my phone through the narrow/nameless streets. Also, my maps app was helpful when using the subway system.I took the airport bus to/from the airport for 3,100 YEN.","June 4, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1385,"It's a great place to be on a number of occasions, and it's a great place to be introduced to your friends. Among them, it was the lowest level of kindness, cleanliness, and neighborhood tone. I personally think there is no better place than this although I stayed in the hotel twice this month in April. I will also make a reservation and visit this August or September. Thank you, anyway.","April 28, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1386,"If you want a place to stay which gives you a real Japanese feel, as opposed to the tourist hotels of the cbd, then the Family Inn Saiko is the place for you. It is not in the city but is a short walk to 1 or 2 train station - one being Ikebukuro station. The staff are incredibly helpful. A short walk towards Shiinamachi station also takes you to lots of small cafes and restaurants. Definitely a great experience and more enriching than a standard hotel.","April 24, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1387,If you are looking for the Tokyo city experience this is not the place to go. The place is a good walking distance from a local train station and when you are towing roller bags at 9 pm it seems to be a long ways away. No local restaurants were around since you are in a residential area. Once we got train passes and station locations worked out it was a quiet relief from the active city sights. On our way back through Tokyo we stayed very close to the Tokyo train statino and that was a little better for us.,"April 15, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1388,"Easy walking distance fromShiinamachi train station You will be able to connect to Ikebukuro by one stop Ikebukuro is a large station which connects to many lines and will be your main departure point to other areas We found the Inn with some guidance from a kind local who walked us the 10 minutes from ShiinamachiOnce you arrive the reception staff will give you a map of the area and show you the facilities This Inn is very low key and relatively informal compared to other Japanese accommodations As an Australian I found this matched our cultural style perfectly and the “ easy going “ nature of the staff allow you to relax straight away This is its greatest charm You feel like you can be yourself and there’s always someone interesting arriving or sitting in the main area having a chat Best Points For Teenagers- free WiFi For everyone - there is a lift !Parents and family - there is free laundry facilities so you don’t have to go toThe coin laundry !!Free use of kitchen - Zip style hot water and microwave and fridge A communal eating space is delightful as you can watch the streets outside (One morning a group of three year olds from the local kindergarten strolled passed  kawaii ! )The rooms at large by Japanese standards and have tatami and futon to sleep onWhile this does take a little getting used to I was so tired fromWalking all day I slept very soundly on the futonWe had our own toilet and shower in our topHowever, go up to the 4th floor as you can book the onsen ( hot tub) for a hours use freeOn a cold evening this is heaven Overall a very relaxing a quiet place to stay Like home.  Photos taken of local neighborhood March 2018","April 2, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1389,"Family of three taking a 5-night trip to Japan. We stayed with the Family Inn Saiko on our first two nights in Tokyo. Not taking a 5-rating lightly, the unbeatable staff made it well deserved. Booking and web site were full of great information, especially for a first-time visitor to Japan. Location was quaint and although a bit of a walk to the nearest two stations (both not JR), a taxi was only 1000 yen tops from the IKEBUKURO station. The facilities themselves are very simple but clean and comfortable. What makes the Family Inn shine are the staff. Extremely warm greeting by english-speaking staff, they understand that many wary travelers are visiting for the first time and suffering not only from exhaustion but a healthy dose of culture shock. Check-in and explanation of the facilities were prompt and clear. When requesting a place for a ""quick bite to eat"", we were not only given a terrific recommendation but he actually walked us to the little restaurant. A quaint little spot named Kamameshi Ran, we had an terrific meal in an intimate setting with full translation provided by our host before he returned to the hotel. It put us at ease in a daunting cultural shift and will be one of our most lasting memories of the visit to Japan. For the next two days, all our questions were expertly answered, and many great recommendations provided. Breakfast is a very simple toast with tea and coffee but a great start to the day. Comfortable accommodations, good location, stellar value, and most notably remarkable staff make this hotel and great place to stay. We will be back!","March 13, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1390,Cozy family-run inn using traditional Japanese bedding. Quiet neighborhood location with 15-minute walk to dual-line metro station. Friendly hosts who can help you with tour and travel ideas. Hot tub access was refreshing!,"March 3, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1391,"The title is the best definition of my great experience staying here and i will choose this place again for sure if i visit Tokyo next time - Friendly staffs and willing to support you everything, just one station from the main subway station (Ikebukuro).","March 2, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1392,"Lovely little boutique hotel, no frills but very clean and neat with helpful staff and owner who can’t do enough for you. Highly recommend as a base to explore Tokyo from, not the centre of Tokyo tourism which is a distinct advantage as the neighbourhood is very very unspoiled by us tourists. ","February 10, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1393,We had a wonderful six-nights stay. This was our first trip to Tokyo and Family Inn Saiko was a very good choice for us. The staff and owner were friendly and were always ready to make sightseeing suggestions. We were able to relax and had a good night sleep after our busy day of sight seeing. The Inn is about 10 minutes walk from the nearest train station so it was fun to walk through the neighborhood to get to the train station. I will highly recommend this place.,"January 27, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1394,"Although inn is far away from station, it - Reasonable Price, Fantastic room quality!!! and very kind host!!I absolutely recommend this Inn. I will assured stay this hotel when i next visit in Tokyo.","January 26, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1395,"I stayed here for 6 nights in mid January 2018. The staff is really helpful and pleasant. The room had the facilities I needed, good sound isolation and clean. The area is calm and in walking distance to most places. If you like walking a bit instead of the trains. Otherwise the nearest train station - Kanamecho (F8/Y8) is 1 km. from here and is run by Tokyo Metrostation. Only 1.5 km to Ikebukuro Station from Kanamecho Station. Easily recommendable to others who want to in a ""local"" area.","January 19, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1396,We had a great time here. This is actually a nice place to experience the japanese culture. Far better than staying in posh hotel rooms where all the beds look the same. Here you are able to live like a real japanese house and experience their culture. A lot of jap food is available outside. Definitely coming back,"January 17, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1397,"This hotel is in a quiet suburban neighborhood. I requires a 10-15 minute walk to get to one of two nearby metro/subway stations (Kamacheo or Shiinamachi). Both stations are one stop away from Ikebukuro Station which is a major metro/subway/JR station with multiple connecting lines and a large shopping center and district. Shiinamachi Station is nearby a number of local restaurants, shops and grocery stores. The train to/from Narita will get you to Ikebukuro Station either directly or with one train change. Ikebukuro's JR Station also connects directly to most other local/regional destinations. If you take the train to Ikebukuro and have a lot of luggage, take a taxi (about $9) from the taxi rank on the west side of the station. The hotel web site provides all the information you need including a local map and instructions on how to get to the hotel via taxi or train+walking. The hotel includes 13 rooms on two stories (there is an elevator). All rooms have tatami mats rather than beds (and if you find the mats to be hard to sleep on, consult with the staff). You do not wear shoes in the room. There are no chairs in the room -- more reason to get out and about; however there are a couple of tables with benches in the breakfast area. The bathroom is large with a fully outfitted toilet/bidet with heated seat. The shower is also large with great water pressure and lots of hot water.The breakfast is simple, but gets the job done. There is a toaster, thick fresh white bread with jams and peanut butter, tea, coffee and hot water. There is a refrigerator just off the main lobby where you can store whatever you want (for example, we bought fruit plates from the local supermarket to supplement breakfast and kept them in the fridge). The staff is really friendly and helpful (regarding the hotel itself and travel suggestions). We were especially lucky to have the owner, Masa, as our staff person. This was because we stayed over the New Year's period when most locals are on holidays (note that the Imperial Palace and many museums are closed from Dec. 29/30 to Jan. 3/4), including the front desk and cleaning staff at Family Inn Saiko. On New Year's Day, Masa's mother and wife prepared a traditional Japanese breakfast plus gave each of us a couple of small gifts. We really enjoyed this personal, local, cultural experience.","January 8, 2018","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1398,"I stayed at Family Inn Saiko for 3 days in December and was extremely happy with my choice. The Inn is located in a quiet neighbourhood in Toshima with reasonable access to Seibu lines and Tokyo Metro. The room was very clean and was moderately sized for Tokyo. However, it must be emphasized that the quick and courteous service and fantastic value for money are the most attractive factors. Furthermore, it was easy to chat with Mr. Masa and the other staff members in English. They are more than capable of giving you an idea of what is around the neighbourhood and providing you with suggestions on what to do.All in all, I would definitely recommend Family Inn Saiko to anyone looking to travel to Tokyo. ","December 20, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1399,"I recently stayed at Family Inn Saiko for 5 nights, the staff were absolutely brilliant from the time I showed up 2hrs early for check in, up until I came back hours after checking out to collect my suitcase.Very clean, traditional rooms, clean facilities and extremely helpful staff, will definitely be staying here again next time I'm in Tokyo.","December 2, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1400,"A great time... again! Just like the previous times I visited Tokyo I did choose Family Inn Saiko again this November. And just like the times before it is still my first choice. Very friendly staff who always gives you an advice. Be it todays weather forecast, train connections to your daily destinations around Tokyo or even a reservation in a non English speaking Japanese restaurant. The team is really helpful. I also like the ""just the right size"" rooms which are clean and very quiet. Some guest mentioned the location to be an issue. Yes, it is something to be considered. It is not a place where you step out the door and be in Shibuya nightlife... But if you want to calm down and relax during the night after spending the day in buzzing Tokyo this place should be in your consideration. You can´t beat getting of the train in the evening, have a nice dinner in one of the areal restaurants and slowly take a short walk ""home"" to Family Inn Saiko.","November 29, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1401,"I stayed at Family Inn for four nights in November, 2017 and would not hesitate to recommend this Inn to others. The room was a good size (small by Western standards but not dissimilar to other rooms I stayed in in Japan), well laid out, and very clean! The staff were all very welcoming, spoke good English, and were very helpful. While it is not located centrally transport in to central Tokyo is very straight forward and doesn't take long. I would definitely stay here again.","November 23, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1402,"This October, my brothers and I stayed in a triple at the Family Inn Saiko, and it was a fun and memorable experience! We were interested to try a Japanese-style hotel, but were traveling on a bit of a budget. Our stay at this hotel turned out to be the perfect fit - it was very affordable, and we really enjoyed the unique amenities of the hotel. The futons were very comfortable on the tatami floor, and the yukata were a lot of fun to try on. The hotel was also nicely located, about 10-15 minutes' walk from the nearest subway station. The neighboorhood always felt safe to us, even at night. The owner also spoke good English and seemed very personable - he always seemed interested in our travel plans and willing to give us pointers and suggestions. It was nice to know that there was someone we could ask cultural questions if something ever came up.A couple other points: + The hotel helped make our trip from the airport really convenient and simple. On their website, they provide a set of dual-language taxi instructions (part of the PDF travel kit) to get from the west entrance of Ikebukuro Station to the hotel. We were simply able to hail a cab in the taxi lane outside, and show the driver the sheet of instructions. The hotel even reimbursed us for the fare, which was very nice.+ We had planned a day trip to Kyoto, where we checked out Tuesday morning and checked back in Wednesday night. We were allowed to leave most of our luggage at the hotel while we were away, which made our trip much easier to manage.","November 20, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1403,"This quaint inn located in the neighborhood between Kanamechō and Shiinamachi was our most hospitable and unique accommodation yet. Navigating to the inn by foot brings you into a suburb of Tokyo complete with post office, a school, and other shops for a more culturally immersive experience. The inn provides tatami style complete with yukata included in the room. The facilities were clean and organized, bathrooms were spacious, and we very much appreciated the inclusion of laundry with drying racks to take into your room. Lastly, the staff were so helpful and knowledgeble in both navigating us through Tokyo's complex train lines to attractions, but also helped book the means to make it to our airport when it was time to leave. Family Inn Saiko and their staff truly deserve the high praise for the hard work they put into providing the utmost in Japanese hospitality for their guests. We hope to see them again on our next trip.","November 14, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1404,"The staff who work there are so nice and helpful and welcoming. They really made us feel at home! We stayed in a Japanese-style room (tatami mats and futons), and it was very comfortable and clean. The bathroom was much bigger than other places we stayed at in Japan which was a bonus. The location is also 10-15 min walk from two train stations so we found it convenient to travel around the city. I love that the hotel is outside of the main tourist area so we got to see places where the locals go. Travellers who do not like walking may dislike the 10-15 min walk to get to a station but we did not mind at all.","November 14, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1405,"This is my second visit to the same ryokan. The staff who serves me is not as friendly as my previous visit. The mattress is too thin and I suggest the owner should upgrade or change a new one. I visited in the month of Oct 17; whereby, the raining season and it is quite cold. It is difficult to sleep on thin mattress on the floor. Despite of that, the room is clean and is located in very quiet place, where you can really rest and sleep.","November 13, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1406,"Wonderful service, clean and nice room plus access to extra things like vending machine and washing mchine. The location was 10 minutes away from closest station so it is easy to travel more central, and the in is in a really nice quiet area.","October 24, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1407,"With this being my first big trip to a foreign country, I did a a good amount of research in comparing places to stay while in Japan. And like many other individuals, I also found the price, area, and extremely positive reviews attractive. I was not disappointed.I spent 13 nights at the Family Inn Saiko, and it was an excellent experience, and a great addition to my immersion, so to speak, into the Japanese culture. The hotel staff were very nice, friendly, and helpful, and really made it feel like I was at home during my stay. If I had any questions about the area, a particular destination I had planned, or just general questions, they were always happy to assist and clarify.The tatami mats and futons my be a negative aspect for some travelers, but I personally found it quite enjoyable and comfortable, and was able to get plenty of rest during my trip.Access to other parts of Tokyo, and Japan as a whole, is a quick 10-15 walk away: Kanamecho for the Subway, and Shiinamachi for the train (depending on your preference and/or destination). If you want to be close to some of the major areas in and around Tokyo, but not necessarily smack in the middle of a heavily populated area, this is definitely a place to consider.The breakfast is self service and consists of: Toast, jelly (various), peanut butter, tea, and coffee.Summary: It's a great place to stay, the price is extremely fair, it is close to the action but not right in the middle of it, and if you have any questions never be afraid to ask one of the hotel staff. If you're looking for a ""standard"" hotel, keep in mind that the sleeping arrangements may be a little different that what you expect.","October 16, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1408,"Very nice Japanese style rooms, very quiet at night (practically no motorised traffic).Clean and modern bathrooms. Kind and helpful staff makes you feel welcome.Next train station is less than 10 min. away on foot.","October 6, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1409,I booked this place after reading positive feedback online and it totally holds up! Situated 10 mins walk from Kanamecho or Shinamacchi stations means that access to central Tokyo is only a short train away.The rooms are quaint and are fully air conditioned with amenities. It's the perfect place if you want a quiet nights sleep.The main highlight has got to be the friendly staff. They make you feel so welcome. I was sad when leaving. If I visit Tokyo again in the future I will be sure to stay here again!,"October 3, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1410,"Family Saiko Inn is like living in a Japanese home. It is a easy 30 minutes walk to Ikebukuro station. Ikebukuro is 40 minutes train ride to Tokyo - it is big enough to the shops, departmental stores & have dinner after a busy day in Tokyo. Between Toshima & Ikebukuro has some good eating places. I would recommend this Inn especially if you are staying longer in Tokyo - you would save a lot on accomodation. The room is clean & quiet - it has everything you required. The staff are accomodating & helpful - even the locals in Toshima if you can lost","September 29, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1411,"This was my first ryokan experience, and staying here was very pleasant! It is in a quiet neighborhood and is a nice place to relax after a day of exploring Tokyo.The rooms are immaculately clean and the tatami mats smell SO GOOD! Our room had a view of the shrine outside which we thought was very charming.My favorite part about my stay was the staff. Never have I felt more welcome or at home when staying somewhere away from home!! They truly go above and beyond to help you, and spent a lot of time helping us figure out how to get places, giving recommendations, and helping us learn Japanese. Our Japanese is pretty bad (and truth be told I was a little nervous about this before we came to Japan) but they are very friendly to foreigners and their English is very good.Masa-San and the rest of the Family Inn Saiko staff, we really appreciate all your help making our time in Tokyo an unforgettable and wonderful experience! どうもありがとうございます. ","September 11, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1412,"Really good ryokan experience here. We stayed in 4 different hotels in our 2 week trip. 2 western style and 2 ryokan. Really liked this one. It's small and in a residential area which gave it a really authentic Japanese vibe. You'll hardly see any other tourists when walking the clean safe streets here - a real plus point! We asked for an extra futon each which was done without fuss and made sleeping really comfortable. 10-15 min walk to 2 local subway stations which will take you anywhere in the city. The owner and his staff are really helpful, friendly and speak good English, although a few words of Japanese really raise an extra smile! They really want to help out with your plans for the day and to make helpful suggestions. Really can't do enough for you and make you feel really at home. On balance, probably the best value for money out of all 4 hotels we stayed with in. Not luxurious, but clean, comfortable and friendly. Everything you really need is here. Big thumbs up. Would come back tomorrow! Thanks to all the staff here. ","August 22, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1413,"This must be my sixth or seventh time staying at the Family Inn over the course of five years and it remains as good as ever: spotlessly clean, quiet rooms, friendly and helpful service, truly a family style inn.","August 2, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1414,"Perfect to relax after busy central Tokyo, the staff really make you feel at home and the rooms are a great experience with the tatami mat and yukata. Surrounding area has amazing food yakitori ramen gyoza etc! Thank you I'll be back ","July 29, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1415,"This ryokan was one of the best places we stayed in when we stayed in Tokyo. It's in a residential district, but it took us no time at all to figure out how to get to the train stations by foot, and find all these wonderful local bakeries and eateries (for a lot less $$). The owner is awesome, super considerate and so helpful. There are laundry machines and a shared frig for use. The rooms were very clean and quiet. We loved it - we would absolutely stay here for our next trip to Tokyo.","July 27, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1416,"Staying here is certainly a different experience to others in Tokyo, but a wonderful one. The location is in a residential district about 10 - 15 minutes walk to the closest station. The walk to the station was a peek into real Japanese lives and extremely interesting. If you're in a hurry then this is possibly not the place to stay, but if you can afford to relax a little and take your time in getting into the city center then this is a great option.The room is traditional and comfortable. In the room there were printed instructions clearly stating how to use everything in the room and hotel (something that's extremely useful for people like us unaccustomed to the Japanese way).The staff are extremely friendly and treated us just like family. We were given a tour when we arrived and how to use everything was explained to us. Staying here really felt like a home rather than a hotel.All in all a great experience.","July 7, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1417,"A little difficult to find at first, but this place is amazing. Based in a local residential area with easy access to the subway. Highly recommend checking out the hot tub as well.10/10 would visit again","June 15, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1418,"Inn is as described on their website. The staff are very helpful, including sending details on the inn and getting their prior to your visit.Breakfast is basic - just and tea/coffee.Guests have access to communal fridge, microwave and washing machine.Sleeping on the floor is quite comfortable. Very quiet neighbourhood means high sleep quality.Only issue I had is lack of chair in the room. I found sitting on the floor for hours hard as I imagine most westerners would. Perhaps a fold out chair or stool could be provided on request.About 10 minute easy walk from metro station.","June 12, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1419,The staff are great and make it a point to get to know you. They were always interested in what you had planned for the day and asked about it when you returned. One time in particular - our group wanted to see a baseball game and they walked with us all the way to 7/11 to assist in buying tickets. The location was quiet and tucked away from the busyness of Tokyo but just one train stop away from Ikebukuro - very convenient. Will definitely stay here again.,"June 4, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
1420,"It was a very pleasant inn to stay. The neighborhood was friendly and quiet at night, definitely good as we returned home late at night after our journey around Tokyo. The room was spacious and we were grateful for that as we had to pack our stuff filled bags.Overall, it was a great experience and hope we get to stay again there for our next visit in Japan.","May 31, 2017","27    Family Inn Saiko
Name: hotel_name, dtype: object",http://www.tripadvisor.com/Hotel_Review-g1066460-d1811698-Reviews-Family_Inn_Saiko-Toshima_Tokyo_Tokyo_Prefecture_Kanto.html
